sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-b9aa2d943e81066721f3,15/9-F-11,15/9-F-11 B,4112.9,2,0.115000002086,0.342565011343,0.115000002086,0.342565011343,0.342565011343
reservoir_property_p51_r1-e3f9056f235f478ff385,15/9-F-11,15/9-F-11 B,4114.9,2,0.15000000596,0.380281461278,0.15000000596,0.380281461278,0.380281461278
reservoir_property_p51_r1-730e31cde2ae928d4245,15/9-F-11,15/9-F-11 B,4116.9,2,0.280000001192,0.390718983185,0.280000001192,0.390718983185,0.390718983185
reservoir_property_p51_r1-7f107a0a214c7d8b2a3a,15/9-F-11,15/9-F-11 B,4118.9,2,0.352999985218,0.361968570917,0.352999985218,0.361968570917,0.361968570917
reservoir_property_p51_r1-03d4a863e350517a6942,15/9-F-11,15/9-F-11 B,4120.9,2,0.391000002623,0.353760133774,0.391000002623,0.353760133774,0.353760133774
reservoir_property_p51_r1-4117ae0171cc8baf4a07,15/9-F-11,15/9-F-11 B,4122.9,2,0.381999999285,0.396272398142,0.381999999285,0.396272398142,0.396272398142
reservoir_property_p51_r1-2659a88c9907b6650219,15/9-F-11,15/9-F-11 B,4124.9,2,0.300999999046,0.382896149853,0.300999999046,0.382896149853,0.382896149853
reservoir_property_p51_r1-83db7934ba30b88ad7fd,15/9-F-11,15/9-F-11 B,4126.9,2,0.448000013828,0.323988831739,0.448000013828,0.323988831739,0.323988831739
reservoir_property_p51_r1-353636eb86bcbb2f0032,15/9-F-11,15/9-F-11 B,4128.9,2,0.423999994993,0.386241923486,0.423999994993,0.386241923486,0.386241923486
reservoir_property_p51_r1-938910b013253c2b112e,15/9-F-11,15/9-F-11 B,4130.9,2,0.495000004768,0.384684886181,0.495000004768,0.384684886181,0.384684886181
reservoir_property_p51_r1-3287805e22f7f374832d,15/9-F-11,15/9-F-11 B,4132.9,2,0.490999996662,0.31434531054,0.490999996662,0.31434531054,0.31434531054
reservoir_property_p51_r1-9380218b99dd1b3e835d,15/9-F-11,15/9-F-11 B,4134.9,2,0.507000029087,0.300424613376,0.507000029087,0.300424613376,0.300424613376
reservoir_property_p51_r1-a7ae3a177e4b6c03fe5c,15/9-F-11,15/9-F-11 B,4136.9,2,0.51700001955,0.31392374444,0.51700001955,0.31392374444,0.31392374444
reservoir_property_p51_r1-084f254e59c90cba664f,15/9-F-11,15/9-F-11 B,4138.9,2,0.395000010729,0.321095735461,0.395000010729,0.321095735461,0.321095735461
reservoir_property_p51_r1-3e4895a8352056ae374d,15/9-F-11,15/9-F-11 B,4140.9,2,0.270999997854,0.329202280579,0.270999997854,0.329202280579,0.329202280579
reservoir_property_p51_r1-35d1ccd8abe1cbff24e7,15/9-F-11,15/9-F-11 B,4142.9,2,0.319999992847,0.388409925894,0.319999992847,0.388409925894,0.388409925894
reservoir_property_p51_r1-b29f40428d09c8138e9e,15/9-F-11,15/9-F-11 B,4144.9,2,0.448000013828,0.463673037289,0.448000013828,0.463673037289,0.463673037289
reservoir_property_p51_r1-64c6851468f2f0c21171,15/9-F-11,15/9-F-11 B,4146.9,2,0.368999987841,0.419266143766,0.368999987841,0.419266143766,0.419266143766
reservoir_property_p51_r1-08a1d4d0160303eb186c,15/9-F-11,15/9-F-11 B,4148.9,2,0.393999993801,0.325658192277,0.393999993801,0.325658192277,0.325658192277
reservoir_property_p51_r1-48ddac98d42bee02f076,15/9-F-11,15/9-F-11 B,4150.9,2,0.446000009775,0.318334307162,0.446000009775,0.318334307162,0.318334307162
reservoir_property_p51_r1-31112aab03481e38c806,15/9-F-11,15/9-F-11 B,4152.9,2,0.448000013828,0.320026881376,0.448000013828,0.320026881376,0.320026881376
reservoir_property_p51_r1-fd5482f8316087406f94,15/9-F-11,15/9-F-11 B,4154.9,2,0.428999990225,0.331480209426,0.428999990225,0.331480209426,0.331480209426
reservoir_property_p51_r1-168f226e9ab761e42316,15/9-F-11,15/9-F-11 B,4156.9,2,0.451999992132,0.324917340063,0.451999992132,0.324917340063,0.324917340063
reservoir_property_p51_r1-635f3bb41fc17d09e5ba,15/9-F-11,15/9-F-11 B,4158.9,2,0.446999996901,0.312544218864,0.446999996901,0.312544218864,0.312544218864
reservoir_property_p51_r1-864150d730be790c68b2,15/9-F-11,15/9-F-11 B,4160.9,2,0.43900001049,0.319046288051,0.43900001049,0.319046288051,0.319046288051
reservoir_property_p51_r1-ef0ce68356424dddf37e,15/9-F-11,15/9-F-11 B,4162.9,2,0.448000013828,0.326966581027,0.448000013828,0.326966581027,0.326966581027
reservoir_property_p51_r1-45e1637f256221c2e5e9,15/9-F-11,15/9-F-11 B,4164.9,2,0.453999996185,0.328610264758,0.453999996185,0.328610264758,0.328610264758
reservoir_property_p51_r1-afa247f6526f17bda75d,15/9-F-11,15/9-F-11 B,4166.9,2,0.428999990225,0.324970544198,0.428999990225,0.324970544198,0.324970544198
reservoir_property_p51_r1-685dcfc387fccc5ca172,15/9-F-11,15/9-F-11 B,4168.9,2,0.449000000954,0.340490297668,0.449000000954,0.340490297668,0.340490297668
reservoir_property_p51_r1-47000bb96f81f8366c46,15/9-F-11,15/9-F-11 B,4170.9,2,0.476000010967,0.371484494151,0.476000010967,0.371484494151,0.371484494151
reservoir_property_p51_r1-e5f70f2b2c15727eed5a,15/9-F-11,15/9-F-11 B,4172.9,2,0.460000008345,0.3551747633,0.460000008345,0.3551747633,0.3551747633
reservoir_property_p51_r1-f1433220356a0f12d03d,15/9-F-11,15/9-F-11 B,4174.9,2,0.368000000715,0.330519474398,0.368000000715,0.330519474398,0.330519474398
reservoir_property_p51_r1-49dd96d7fa44b33d9981,15/9-F-11,15/9-F-11 B,4176.9,2,0.307000011206,0.326628744508,0.307000011206,0.326628744508,0.326628744508
reservoir_property_p51_r1-6ca9a0667450d1508c5b,15/9-F-11,15/9-F-11 B,4178.9,2,0.291999995708,0.320594490352,0.291999995708,0.320594490352,0.320594490352
reservoir_property_p51_r1-97a19b8d50cdd97be658,15/9-F-11,15/9-F-11 B,4180.9,2,0.256999999285,0.330825463984,0.256999999285,0.330825463984,0.330825463984
reservoir_property_p51_r1-a3fd32435ef7a15de465,15/9-F-11,15/9-F-11 B,4182.9,2,0.312999993563,0.332903872359,0.312999993563,0.332903872359,0.332903872359
reservoir_property_p51_r1-4ab2f94785aa585c035e,15/9-F-11,15/9-F-11 B,4184.9,2,0.296000003815,0.320805006271,0.296000003815,0.320805006271,0.320805006271
reservoir_property_p51_r1-176f7b5f0eccad45766b,15/9-F-11,15/9-F-11 B,4186.9,2,0.300000011921,0.31405076361,0.300000011921,0.31405076361,0.31405076361
reservoir_property_p51_r1-4c24557dbb749e47b6ec,15/9-F-11,15/9-F-11 B,4188.9,2,0.140000000596,0.266424435751,0.140000000596,0.266424435751,0.266424435751
reservoir_property_p51_r1-741028ccdab5d36b08f3,15/9-F-11,15/9-F-11 B,4190.9,2,0.126000002027,0.235909428672,0.126000002027,0.235909428672,0.235909428672
reservoir_property_p51_r1-6da9e9521746b5c2c2e8,15/9-F-11,15/9-F-11 B,4192.9,2,0.119000002742,0.231945605782,0.119000002742,0.231945605782,0.231945605782
reservoir_property_p51_r1-2768be308e105ad071ce,15/9-F-11,15/9-F-11 B,4194.9,2,0.119000002742,0.23649739152,0.119000002742,0.23649739152,0.23649739152
reservoir_property_p51_r1-56d387a244a2a613d009,15/9-F-11,15/9-F-11 B,4196.9,2,0.122000001371,0.232337220168,0.122000001371,0.232337220168,0.232337220168
reservoir_property_p51_r1-51594ca32a972912d2cc,15/9-F-11,15/9-F-11 B,4198.9,2,0.119999997318,0.226169440746,0.119999997318,0.226169440746,0.226169440746
reservoir_property_p51_r1-499de8e3611fc73a67eb,15/9-F-11,15/9-F-11 B,4200.9,2,0.118000000715,0.227376721666,0.118000000715,0.227376721666,0.227376721666
reservoir_property_p51_r1-4003a6d690f9b8edd990,15/9-F-11,15/9-F-11 B,4202.9,2,0.119000002742,0.238379219071,0.119000002742,0.238379219071,0.238379219071
reservoir_property_p51_r1-4c09a64b4956b4bac7f2,15/9-F-11,15/9-F-11 B,4204.9,2,0.12800000608,0.267988382744,0.12800000608,0.267988382744,0.267988382744
reservoir_property_p51_r1-db9e24fe25028261c619,15/9-F-11,15/9-F-11 B,4206.9,2,0.128999993205,0.277020009748,0.128999993205,0.277020009748,0.277020009748
reservoir_property_p51_r1-2adf5f4019726f29c6af,15/9-F-11,15/9-F-11 B,4208.9,2,0.131999999285,0.283295105405,0.131999999285,0.283295105405,0.283295105405
reservoir_property_p51_r1-7cc962a1c7b96c1a5633,15/9-F-11,15/9-F-11 B,4210.9,2,0.131999999285,0.302659115194,0.131999999285,0.302659115194,0.302659115194
reservoir_property_p51_r1-e33306c1e08cab504e1c,15/9-F-11,15/9-F-11 B,4212.9,2,0.127000004053,0.298220756118,0.127000004053,0.298220756118,0.298220756118
reservoir_property_p51_r1-20b2a95e88e80f2d075b,15/9-F-11,15/9-F-11 B,4214.9,2,0.123999997973,0.284394742595,0.123999997973,0.284394742595,0.284394742595
reservoir_property_p51_r1-c9dae570e33429f80bd0,15/9-F-11,15/9-F-11 B,4216.9,2,0.12800000608,0.287442816365,0.12800000608,0.287442816365,0.287442816365
reservoir_property_p51_r1-0db980d395c7275790fe,15/9-F-11,15/9-F-11 B,4218.9,2,0.130999997258,0.292113542316,0.130999997258,0.292113542316,0.292113542316
reservoir_property_p51_r1-f0e0827d68ce171a8320,15/9-F-11,15/9-F-11 B,4220.9,2,0.148000001907,0.319449575393,0.148000001907,0.319449575393,0.319449575393
reservoir_property_p51_r1-34321ad417630df303c3,15/9-F-11,15/9-F-11 B,4222.9,2,0.201000005007,0.218494058892,0.201000005007,0.218494058892,0.218494058892
reservoir_property_p51_r1-0c88ffee9dccbf292171,15/9-F-11,15/9-F-11 B,4224.9,2,0.224000006914,0.0741084770295,0.224000006914,0.0741084770295,0.0741084770295
reservoir_property_p51_r1-63b006b36d3b97e00ef8,15/9-F-11,15/9-F-11 B,4226.9,2,0.186000004411,0.0799658987302,0.186000004411,0.0799658987302,0.0799658987302
reservoir_property_p51_r1-1f68c1f10a2b1a92050e,15/9-F-11,15/9-F-11 B,4228.9,2,0.158000007272,0.215408939601,0.158000007272,0.215408939601,0.215408939601
reservoir_property_p51_r1-85ecacbc64d09f438326,15/9-F-11,15/9-F-11 B,4230.9,2,0.137999996543,0.290097786515,0.137999996543,0.290097786515,0.290097786515
reservoir_property_p51_r1-f709652e58e333872ab1,15/9-F-11,15/9-F-11 B,4232.9,2,0.136999994516,0.280715312835,0.136999994516,0.280715312835,0.280715312835
reservoir_property_p51_r1-c6a715929a6af97ab236,15/9-F-11,15/9-F-11 B,4234.9,2,0.131999999285,0.282935167207,0.131999999285,0.282935167207,0.282935167207
reservoir_property_p51_r1-59474270abf3088f73a5,15/9-F-11,15/9-F-11 B,4236.9,2,0.144999995828,0.391252483549,0.144999995828,0.391252483549,0.391252483549
reservoir_property_p51_r1-9862fbe2b5182588d72c,15/9-F-11,15/9-F-11 B,4238.9,2,0.93900001049,0.476561422792,0.93900001049,0.476561422792,0.476561422792
reservoir_property_p51_r1-93d3ba77f92bab877169,15/9-F-11,15/9-F-11 B,4240.9,2,0.521000027657,0.498464990531,0.521000027657,0.498464990531,0.498464990531
reservoir_property_p51_r1-7203cd72405e3be7a85e,15/9-F-11,15/9-F-11 B,4242.9,2,0.93599998951,0.572004550256,0.93599998951,0.572004550256,0.572004550256
reservoir_property_p51_r1-0f61afcbbb31f41178e9,15/9-F-11,15/9-F-11 B,4244.9,2,0.199000000954,0.47592666297,0.199000000954,0.47592666297,0.47592666297
reservoir_property_p51_r1-9f5266858c45014a2397,15/9-F-11,15/9-F-11 B,4246.9,2,0.228000000119,0.390233217716,0.228000000119,0.390233217716,0.390233217716
reservoir_property_p51_r1-efb005b6c765d880140f,15/9-F-11,15/9-F-11 B,4248.9,2,0.303999990225,0.422006331882,0.303999990225,0.422006331882,0.422006331882
reservoir_property_p51_r1-86e45c16059467eafbe6,15/9-F-11,15/9-F-11 B,4250.9,2,0.375,0.484094226674,0.375,0.484094226674,0.484094226674
reservoir_property_p51_r1-13161782af850160b633,15/9-F-11,15/9-F-11 B,4252.9,2,0.223000004888,0.493432917252,0.223000004888,0.493432917252,0.493432917252
reservoir_property_p51_r1-f2f105a94d6c63e41109,15/9-F-11,15/9-F-11 B,4254.9,2,0.256999999285,0.583664338373,0.256999999285,0.583664338373,0.583664338373
reservoir_property_p51_r1-c69b61af7cf583705ce4,15/9-F-11,15/9-F-11 B,4256.9,2,1,0.69976150054,1,0.69976150054,0.69976150054
reservoir_property_p51_r1-dedd2f73714749b745af,15/9-F-11,15/9-F-11 B,4258.9,2,0.21099999547,0.642986800224,0.21099999547,0.642986800224,0.642986800224
reservoir_property_p51_r1-09a4d158f79659f45523,15/9-F-11,15/9-F-11 B,4260.9,2,0.266000002623,0.603703880234,0.266000002623,0.603703880234,0.603703880234
reservoir_property_p51_r1-9242053a11d9315188d1,15/9-F-11,15/9-F-11 B,4262.9,2,0.426999986172,0.646087906717,0.426999986172,0.646087906717,0.646087906717
reservoir_property_p51_r1-7fcce9239a4dcc3a39ed,15/9-F-11,15/9-F-11 B,4264.9,2,0.280000001192,0.520523537265,0.280000001192,0.520523537265,0.520523537265
reservoir_property_p51_r1-a18767f0ba4db7b10af1,15/9-F-11,15/9-F-11 B,4266.9,2,0.17499999702,0.397950103128,0.17499999702,0.397950103128,0.397950103128
reservoir_property_p51_r1-b7de8f1bd551b2bc1f1e,15/9-F-11,15/9-F-11 B,4268.9,2,0.148000001907,0.340612864708,0.148000001907,0.340612864708,0.340612864708
reservoir_property_p51_r1-34ef50298fba454f7774,15/9-F-11,15/9-F-11 B,4270.9,2,0.129999995232,0.273956730188,0.129999995232,0.273956730188,0.273956730188
reservoir_property_p51_r1-25fa5015ed7bbd6be752,15/9-F-11,15/9-F-11 B,4272.9,2,0.112999998033,0.242416628741,0.112999998033,0.242416628741,0.242416628741
reservoir_property_p51_r1-a6a9b9728321e4f20b35,15/9-F-11,15/9-F-11 B,4274.9,2,0.097999997437,0.255931490535,0.097999997437,0.255931490535,0.255931490535
reservoir_property_p51_r1-1b0ab35762167fc00629,15/9-F-11,15/9-F-11 B,4276.9,2,0.116999998689,0.28191510552,0.116999998689,0.28191510552,0.28191510552
reservoir_property_p51_r1-53ed4b600d23174eb501,15/9-F-11,15/9-F-11 B,4278.9,2,0.118000000715,0.347743161439,0.118000000715,0.347743161439,0.347743161439
reservoir_property_p51_r1-fc0f625b80a7b951d98e,15/9-F-11,15/9-F-11 B,4280.9,2,0.437000006437,0.417334607674,0.437000006437,0.417334607674,0.417334607674
reservoir_property_p51_r1-a96743515c0f4edd71ea,15/9-F-11,15/9-F-11 B,4282.9,2,0.945999979973,0.641618726513,0.945999979973,0.641618726513,0.641618726513
reservoir_property_p51_r1-d3abf41c8811daff7523,15/9-F-11,15/9-F-11 B,4284.9,2,0.883000016212,0.771824259921,0.883000016212,0.771824259921,0.771824259921
reservoir_property_p51_r1-3562c91b2b1ed7750e41,15/9-F-11,15/9-F-11 B,4286.9,2,0.108000002801,0.396775670683,0.108000002801,0.396775670683,0.396775670683
reservoir_property_p51_r1-a0fc5ce08a5d8e0f5dea,15/9-F-11,15/9-F-11 B,4288.9,2,0.070000000298,0.206303651014,0.070000000298,0.206303651014,0.206303651014
reservoir_property_p51_r1-2c2866b52b365bf49896,15/9-F-11,15/9-F-11 B,4290.9,2,0.111000001431,0.336752829123,0.111000001431,0.336752829123,0.336752829123
reservoir_property_p51_r1-0a52fe29b5290e270854,15/9-F-11,15/9-F-11 B,4292.9,2,0.122000001371,0.337677176572,0.122000001371,0.337677176572,0.337677176572
reservoir_property_p51_r1-5595951d26e6ac1c39ae,15/9-F-11,15/9-F-11 B,4294.9,2,1,0.579768610239,1,0.579768610239,0.579768610239
reservoir_property_p51_r1-50d011832c672e2dc79e,15/9-F-11,15/9-F-11 B,4300.3,2,0.158999994397,0.461459515503,0.158999994397,0.461459515503,0.461459515503
reservoir_property_p51_r1-3a7145b3ab6311e8f25d,15/9-F-11,15/9-F-11 B,4302.3,2,0.129999995232,0.520368622537,0.129999995232,0.520368622537,0.520368622537
reservoir_property_p51_r1-d419774011859483de22,15/9-F-11,15/9-F-11 B,4304.3,2,0.144999995828,0.451037566418,0.144999995828,0.451037566418,0.451037566418
reservoir_property_p51_r1-e12a65d16ae7f5d59679,15/9-F-11,15/9-F-11 B,4306.3,2,0.172000005841,0.333680150338,0.172000005841,0.333680150338,0.333680150338
reservoir_property_p51_r1-565ab635df568efe1b6f,15/9-F-11,15/9-F-11 B,4308.3,2,0.168999999762,0.332297174527,0.168999999762,0.332297174527,0.332297174527
reservoir_property_p51_r1-7b3b2ae25cc1fe5ebfe9,15/9-F-11,15/9-F-11 T2,4400.6,2,1,0.588707635906,1,0.588707635906,0.588707635906
reservoir_property_p51_r1-eef3f72c25a8405135e1,15/9-F-11,15/9-F-11 T2,4402.6,2,1,0.610286360768,1,0.610286360768,0.610286360768
reservoir_property_p51_r1-f943b900a64502180b81,15/9-F-11,15/9-F-11 T2,4404.6,2,1,0.602920117853,1,0.602920117853,0.602920117853
reservoir_property_p51_r1-aecb03b323286c41747d,15/9-F-11,15/9-F-11 T2,4406.6,2,1,0.544436404569,1,0.544436404569,0.544436404569
reservoir_property_p51_r1-06650b8a442cfd04d4a1,15/9-F-11,15/9-F-11 T2,4408.6,2,1,0.505525312851,1,0.505525312851,0.505525312851
reservoir_property_p51_r1-50948e33c7f313a75821,15/9-F-11,15/9-F-11 T2,4410.6,2,1,0.560461537376,1,0.560461537376,0.560461537376
reservoir_property_p51_r1-d766612d437e9ba4874f,15/9-F-11,15/9-F-11 T2,4412.6,2,0.958000004292,0.712264880681,0.958000004292,0.712264880681,0.712264880681
reservoir_property_p51_r1-b0429195018cd4c790e4,15/9-F-11,15/9-F-11 T2,4414.6,2,1,0.739230433378,1,0.739230433378,0.739230433378
reservoir_property_p51_r1-dab073f1a320116f4365,15/9-F-11,15/9-F-11 T2,4416.6,2,0.462000012398,0.638199308139,0.462000012398,0.638199308139,0.638199308139
reservoir_property_p51_r1-5604e532d314abad691e,15/9-F-11,15/9-F-11 T2,4418.6,2,0.488000005484,0.576841520873,0.488000005484,0.576841520873,0.576841520873
reservoir_property_p51_r1-022dbb60f8a15d81b61a,15/9-F-11,15/9-F-11 T2,4420.6,2,1,0.608467808601,1,0.608467808601,0.608467808601
reservoir_property_p51_r1-5af141b5856ee30bc698,15/9-F-11,15/9-F-11 T2,4422.6,2,1,0.630384979202,1,0.630384979202,0.630384979202
reservoir_property_p51_r1-33b640b19ab12d920935,15/9-F-11,15/9-F-11 T2,4424.6,2,1,0.600526094764,1,0.600526094764,0.600526094764
reservoir_property_p51_r1-cb340997a238385357a7,15/9-F-11,15/9-F-11 T2,4426.6,2,1,0.57628605852,1,0.57628605852,0.57628605852
reservoir_property_p51_r1-664dbc2565265e8fe649,15/9-F-11,15/9-F-11 T2,4428.6,2,1,0.603582890031,1,0.603582890031,0.603582890031
reservoir_property_p51_r1-08cab6f36c81d873bd2a,15/9-F-11,15/9-F-11 T2,4430.6,2,1,0.66166938854,1,0.66166938854,0.66166938854
reservoir_property_p51_r1-869c97c4868dacfd8988,15/9-F-11,15/9-F-11 T2,4432.6,2,1,0.685065092853,1,0.685065092853,0.685065092853
reservoir_property_p51_r1-95b534ab119f581828f6,15/9-F-11,15/9-F-11 T2,4434.6,2,1,0.623871725298,1,0.623871725298,0.623871725298
reservoir_property_p51_r1-3ddbf46b2ad0e010e1ea,15/9-F-11,15/9-F-11 T2,4436.6,2,1,0.538344291865,1,0.538344291865,0.538344291865
reservoir_property_p51_r1-20df2492269150d61167,15/9-F-11,15/9-F-11 T2,4438.6,2,0.967000007629,0.518545407998,0.967000007629,0.518545407998,0.518545407998
reservoir_property_p51_r1-18b2b73f553186a48d09,15/9-F-11,15/9-F-11 T2,4440.6,2,0.943000018597,0.549515017118,0.943000018597,0.549515017118,0.549515017118
reservoir_property_p51_r1-3ca52cf198949916ef17,15/9-F-11,15/9-F-11 T2,4442.6,2,0.939999997616,0.603114816269,0.939999997616,0.603114816269,0.603114816269
reservoir_property_p51_r1-18cf671e4332bb8eac36,15/9-F-11,15/9-F-11 T2,4444.6,2,1,0.653386938648,1,0.653386938648,0.653386938648
reservoir_property_p51_r1-0a48cf6a95e9a919c852,15/9-F-11,15/9-F-11 T2,4446.6,2,0.966000020504,0.761122972452,0.966000020504,0.761122972452,0.761122972452
reservoir_property_p51_r1-63fb285af5619fffa304,15/9-F-11,15/9-F-11 T2,4448.6,2,0.966000020504,0.713223307483,0.966000020504,0.713223307483,0.713223307483
reservoir_property_p51_r1-304bf3829b1be7b0246c,15/9-F-11,15/9-F-11 T2,4450.6,2,0.92199999094,0.506872851772,0.92199999094,0.506872851772,0.506872851772
reservoir_property_p51_r1-a75decbef6c4d9266c61,15/9-F-11,15/9-F-11 T2,4452.6,2,0.945999979973,0.530743585941,0.945999979973,0.530743585941,0.530743585941
reservoir_property_p51_r1-627c465d3823f663425e,15/9-F-11,15/9-F-11 T2,4454.6,2,0.773999989033,0.719185161767,0.773999989033,0.719185161767,0.719185161767
reservoir_property_p51_r1-1e7610968cb5fabbe70d,15/9-F-11,15/9-F-11 T2,4456.6,2,1,0.818137579764,1,0.818137579764,0.818137579764
reservoir_property_p51_r1-0ac9de685fea25da969e,15/9-F-11,15/9-F-11 T2,4458.6,2,1,0.773019690968,1,0.773019690968,0.773019690968
reservoir_property_p51_r1-df7abf69194a9ad86c7d,15/9-F-11,15/9-F-11 T2,4460.6,2,0.976999998093,0.695608901274,0.976999998093,0.695608901274,0.695608901274
reservoir_property_p51_r1-c61a87f37791364aac5d,15/9-F-11,15/9-F-11 T2,4462.6,2,0.961000025272,0.716584686183,0.961000025272,0.716584686183,0.716584686183
reservoir_property_p51_r1-78bdc251edeeb5fa73a7,15/9-F-11,15/9-F-11 T2,4464.6,2,0.771000027657,0.64431820532,0.771000027657,0.64431820532,0.64431820532
reservoir_property_p51_r1-f6727249a8e4d91e5714,15/9-F-11,15/9-F-11 T2,4466.6,2,1,0.466391970331,1,0.466391970331,0.466391970331
reservoir_property_p51_r1-a0de1f1dd73c128e5c8d,15/9-F-11,15/9-F-11 T2,4468.6,2,1,0.454345654869,1,0.454345654869,0.454345654869
reservoir_property_p51_r1-d53314085d97a0d4b572,15/9-F-11,15/9-F-11 T2,4470.6,2,0.987999975681,0.473773381371,0.987999975681,0.473773381371,0.473773381371
reservoir_property_p51_r1-29ed6b113c540501e567,15/9-F-11,15/9-F-11 T2,4472.6,2,0.930000007153,0.481426051591,0.930000007153,0.481426051591,0.481426051591
reservoir_property_p51_r1-dd6a219cda221ddd26d4,15/9-F-11,15/9-F-11 T2,4474.6,2,0.90499997139,0.464093363536,0.90499997139,0.464093363536,0.464093363536
reservoir_property_p51_r1-b306ce7e6cefdf2178e7,15/9-F-11,15/9-F-11 T2,4476.6,2,0.967000007629,0.446552005798,0.967000007629,0.446552005798,0.446552005798
reservoir_property_p51_r1-bb1368e05347089a6bfe,15/9-F-11,15/9-F-11 T2,4478.6,2,1,0.450060603551,1,0.450060603551,0.450060603551
reservoir_property_p51_r1-cbe7b099ca21e97f54ed,15/9-F-11,15/9-F-11 T2,4480.6,2,1,0.46482477354,1,0.46482477354,0.46482477354
reservoir_property_p51_r1-cfc3c00464c01e956ae4,15/9-F-11,15/9-F-11 T2,4482.6,2,1,0.486426145249,1,0.486426145249,0.486426145249
reservoir_property_p51_r1-6d2726afb02c3085a208,15/9-F-11,15/9-F-11 T2,4484.6,2,0.903999984264,0.532398590253,0.903999984264,0.532398590253,0.532398590253
reservoir_property_p51_r1-6e3bcfa776508ed00b51,15/9-F-11,15/9-F-11 T2,4486.6,2,1,0.531839523062,1,0.531839523062,0.531839523062
reservoir_property_p51_r1-7718a780287384012ae8,15/9-F-11,15/9-F-11 T2,4488.6,2,1,0.478544943434,1,0.478544943434,0.478544943434
reservoir_property_p51_r1-3bb97bd9ee10771b5721,15/9-F-11,15/9-F-11 T2,4490.6,2,1,0.443182665604,1,0.443182665604,0.443182665604
reservoir_property_p51_r1-182e66ec00ec82a6916d,15/9-F-11,15/9-F-11 T2,4492.6,2,1,0.473586532841,1,0.473586532841,0.473586532841
reservoir_property_p51_r1-188c99f409134947b62b,15/9-F-11,15/9-F-11 T2,4494.6,2,1,0.513201029998,1,0.513201029998,0.513201029998
reservoir_property_p51_r1-5c24b61c90079ee94744,15/9-F-11,15/9-F-11 T2,4496.6,2,1,0.558060971206,1,0.558060971206,0.558060971206
reservoir_property_p51_r1-ef56fa1811b30c34ea7a,15/9-F-11,15/9-F-11 T2,4498.6,2,1,0.651751871664,1,0.651751871664,0.651751871664
reservoir_property_p51_r1-8a05122b29aa4a032fc8,15/9-F-11,15/9-F-11 T2,4500.6,2,1,0.775918864471,1,0.775918864471,0.775918864471
reservoir_property_p51_r1-e1e0412ddfeeaf96d26e,15/9-F-11,15/9-F-11 T2,4502.6,2,0.856999993324,0.787204458402,0.856999993324,0.787204458402,0.787204458402
reservoir_property_p51_r1-84d4ccb12bf3f48851f4,15/9-F-11,15/9-F-11 T2,4504.6,2,1,0.771353271208,1,0.771353271208,0.771353271208
reservoir_property_p51_r1-639e53c6dc5629f64950,15/9-F-11,15/9-F-11 T2,4506.6,2,1,0.806607143823,1,0.806607143823,0.806607143823
reservoir_property_p51_r1-9b66cde7ebce6bb587d2,15/9-F-11,15/9-F-11 T2,4508.6,2,1,0.910025602851,1,0.910025602851,0.910025602851
reservoir_property_p51_r1-58df677b156117e45ce6,15/9-F-11,15/9-F-11 T2,4510.6,2,1,0.935947554899,1,0.935947554899,0.935947554899
reservoir_property_p51_r1-1c4d1fb51e11f6a695f6,15/9-F-11,15/9-F-11 T2,4512.6,2,1,0.876323484538,1,0.876323484538,0.876323484538
reservoir_property_p51_r1-3f38a6c034b96db4b973,15/9-F-12,15/9-F-12,3117.9516,0,1,1.23469983204,1,1.23469983204,1
reservoir_property_p51_r1-6702cde9baa3f335b90e,15/9-F-12,15/9-F-12,3120.0852,0,1,1.14483835999,1,1.14483835999,1
reservoir_property_p51_r1-b0e20fbd8d273e57a3e3,15/9-F-12,15/9-F-12,3122.2188,0,1,0.981835016015,1,0.981835016015,0.981835016015
reservoir_property_p51_r1-8b6fd913805ebe4d533e,15/9-F-12,15/9-F-12,3124.3524,0,1,0.993552999258,1,0.993552999258,0.993552999258
reservoir_property_p51_r1-0ab016a2d4b4acacb9bb,15/9-F-12,15/9-F-12,3126.486,0,0.018200000748,0.745851081833,0.018200000748,0.745851081833,0.745851081833
reservoir_property_p51_r1-529b790809eb55baff07,15/9-F-12,15/9-F-12,3128.6196,0,0.0833000019193,0.495089709474,0.0833000019193,0.495089709474,0.495089709474
reservoir_property_p51_r1-74569bc3997d5ab7aeb9,15/9-F-12,15/9-F-12,3130.7532,0,0.0940999910235,0.514710078161,0.0940999910235,0.514710078161,0.514710078161
reservoir_property_p51_r1-0bb63087fb396f51163e,15/9-F-12,15/9-F-12,3132.8868,0,0.106100000441,0.593435843041,0.106100000441,0.593435843041,0.593435843041
reservoir_property_p51_r1-fc5548e4901c4f3568b0,15/9-F-12,15/9-F-12,3135.0204,0,0.382899999619,0.581465795933,0.382899999619,0.581465795933,0.581465795933
reservoir_property_p51_r1-b5640b0e4e6e0e91b0cd,15/9-F-12,15/9-F-12,3137.154,0,0.11060000211,0.522942349671,0.11060000211,0.522942349671,0.522942349671
