sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-381b0f756e1727f5dee7,15/9-F-11,15/9-F-11 B,3694.9,3,0.237000003457,0.242638204253,0.237000003457,0.242638204253,0.242638204253
reservoir_property_p51_r1-8d38302e0aa39ea9502e,15/9-F-11,15/9-F-11 B,3696.9,1,0.243000000715,0.242075655218,0.243000000715,0.242075655218,0.242075655218
reservoir_property_p51_r1-7220f6c6b2d6255f807d,15/9-F-11,15/9-F-11 B,3698.9,1,0.239999994636,0.242300621384,0.239999994636,0.242300621384,0.242300621384
reservoir_property_p51_r1-d15bff6c6879eeedc94e,15/9-F-11,15/9-F-11 B,3700.9,0,0.234999999404,0.244792686109,0.234999999404,0.244792686109,0.244792686109
reservoir_property_p51_r1-bc599d2b5e52f02d582e,15/9-F-11,15/9-F-11 B,3702.9,3,0.240999996662,0.241726177359,0.240999996662,0.241726177359,0.241726177359
reservoir_property_p51_r1-0abbdf9adb7fbcb640a4,15/9-F-11,15/9-F-11 B,3704.9,2,0.234999999404,0.24066430914,0.234999999404,0.24066430914,0.24066430914
reservoir_property_p51_r1-8d2f46ed8dc0ef9c913e,15/9-F-11,15/9-F-11 B,3706.9,1,0.230000004172,0.237165292411,0.230000004172,0.237165292411,0.237165292411
reservoir_property_p51_r1-91fb1724fe6d44223c0f,15/9-F-11,15/9-F-11 B,3708.9,3,0.233999997377,0.240432736657,0.233999997377,0.240432736657,0.240432736657
reservoir_property_p51_r1-ec8fe64ab8359c21938f,15/9-F-11,15/9-F-11 B,3710.9,2,0.237000003457,0.241749499054,0.237000003457,0.241749499054,0.241749499054
reservoir_property_p51_r1-171a7d4e74c501520999,15/9-F-11,15/9-F-11 B,3712.9,0,0.231000006199,0.238519925029,0.231000006199,0.238519925029,0.238519925029
reservoir_property_p51_r1-bc2d22ebb44e6669d020,15/9-F-11,15/9-F-11 B,3714.9,1,0.222000002861,0.234608912008,0.222000002861,0.234608912008,0.234608912008
reservoir_property_p51_r1-5bab06a152b0a9d5b8de,15/9-F-11,15/9-F-11 B,3716.9,1,0.238000005484,0.240584055403,0.238000005484,0.240584055403,0.240584055403
reservoir_property_p51_r1-880e4d2f9de982458070,15/9-F-11,15/9-F-11 B,3718.9,0,0.236000001431,0.24361798666,0.236000001431,0.24361798666,0.24361798666
reservoir_property_p51_r1-e5d24bebcde6bb4a401e,15/9-F-11,15/9-F-11 B,3720.9,2,0.226999998093,0.238799748773,0.226999998093,0.238799748773,0.238799748773
reservoir_property_p51_r1-bae5adbd367892a474dd,15/9-F-11,15/9-F-11 B,3722.9,3,0.22499999404,0.234765880144,0.22499999404,0.234765880144,0.234765880144
reservoir_property_p51_r1-b64a11ce30e657638ae0,15/9-F-11,15/9-F-11 B,3724.9,3,0.226999998093,0.23370985563,0.226999998093,0.23370985563,0.23370985563
reservoir_property_p51_r1-195b0e50ee1f67cd1966,15/9-F-11,15/9-F-11 B,3726.9,2,0.238000005484,0.237806565398,0.238000005484,0.237806565398,0.237806565398
reservoir_property_p51_r1-b9d0bf549e8ac9278668,15/9-F-11,15/9-F-11 B,3728.9,3,0.233999997377,0.238892520603,0.233999997377,0.238892520603,0.238892520603
reservoir_property_p51_r1-5e4ca4c4b49c06f05522,15/9-F-11,15/9-F-11 B,3730.9,3,0.229000002146,0.237522876026,0.229000002146,0.237522876026,0.237522876026
reservoir_property_p51_r1-045a0df01fff4a2f0edf,15/9-F-11,15/9-F-11 B,3732.9,0,0.228000000119,0.23586689786,0.228000000119,0.23586689786,0.23586689786
reservoir_property_p51_r1-ca3f2fede876be127263,15/9-F-11,15/9-F-11 B,3734.9,3,0.230000004172,0.235387878876,0.230000004172,0.235387878876,0.235387878876
reservoir_property_p51_r1-02b5c582b0b4c57287da,15/9-F-11,15/9-F-11 B,3736.9,0,0.231000006199,0.235180332022,0.231000006199,0.235180332022,0.235180332022
reservoir_property_p51_r1-75c074ed5ac36bed1f91,15/9-F-11,15/9-F-11 B,3738.9,3,0.230000004172,0.232263165018,0.230000004172,0.232263165018,0.232263165018
reservoir_property_p51_r1-96a6b40c245f124eb6a0,15/9-F-11,15/9-F-11 B,3740.9,2,0.230000004172,0.233630170247,0.230000004172,0.233630170247,0.233630170247
reservoir_property_p51_r1-c601a8c637b0d00f0ad6,15/9-F-11,15/9-F-11 B,3742.9,1,0.229000002146,0.236848562192,0.229000002146,0.236848562192,0.236848562192
reservoir_property_p51_r1-537057ea14674f831085,15/9-F-11,15/9-F-11 B,3744.9,3,0.232999995351,0.23503497836,0.232999995351,0.23503497836,0.23503497836
reservoir_property_p51_r1-e56a573ae2bee60fa018,15/9-F-11,15/9-F-11 B,3746.9,1,0.234999999404,0.236214923057,0.234999999404,0.236214923057,0.236214923057
reservoir_property_p51_r1-ab8a3f317c9774c55324,15/9-F-11,15/9-F-11 B,3748.9,1,0.228000000119,0.234761942098,0.228000000119,0.234761942098,0.234761942098
reservoir_property_p51_r1-7bd923963c33925493b2,15/9-F-11,15/9-F-11 B,3750.9,0,0.231999993324,0.233998922877,0.231999993324,0.233998922877,0.233998922877
reservoir_property_p51_r1-f17660a0eb104eba7fcc,15/9-F-11,15/9-F-11 B,3752.9,3,0.229000002146,0.237344961612,0.229000002146,0.237344961612,0.237344961612
reservoir_property_p51_r1-50cf30df4fd979416436,15/9-F-11,15/9-F-11 B,3754.9,3,0.237000003457,0.237293631273,0.237000003457,0.237293631273,0.237293631273
reservoir_property_p51_r1-5bdf6b033bcc279276fa,15/9-F-11,15/9-F-11 B,3756.9,0,0.231000006199,0.23221895062,0.231000006199,0.23221895062,0.23221895062
reservoir_property_p51_r1-36bdce621e51bea1f4cb,15/9-F-11,15/9-F-11 B,3758.9,1,0.22499999404,0.231884308798,0.22499999404,0.231884308798,0.231884308798
reservoir_property_p51_r1-e67ec8e9cf34042f29bd,15/9-F-11,15/9-F-11 B,3760.9,3,0.231000006199,0.23046883715,0.231000006199,0.23046883715,0.23046883715
reservoir_property_p51_r1-6027e933216924007cca,15/9-F-11,15/9-F-11 B,3762.9,1,0.230000004172,0.230987571732,0.230000004172,0.230987571732,0.230987571732
reservoir_property_p51_r1-cadabb091b1399588e32,15/9-F-11,15/9-F-11 B,3764.9,2,0.231999993324,0.228784359724,0.231999993324,0.228784359724,0.228784359724
reservoir_property_p51_r1-f4fe23fcd2ea0aa35c2f,15/9-F-11,15/9-F-11 B,3766.9,0,0.229000002146,0.232311016479,0.229000002146,0.232311016479,0.232311016479
reservoir_property_p51_r1-9e2f7455d5c2d929f75d,15/9-F-11,15/9-F-11 B,3768.9,2,0.243000000715,0.237895770248,0.243000000715,0.237895770248,0.237895770248
reservoir_property_p51_r1-e3d3481a537d6783657e,15/9-F-11,15/9-F-11 B,3770.9,2,0.231000006199,0.234895701581,0.231000006199,0.234895701581,0.234895701581
reservoir_property_p51_r1-ab16de29693c4cb2ac96,15/9-F-11,15/9-F-11 B,3772.9,3,0.234999999404,0.236010197319,0.234999999404,0.236010197319,0.236010197319
reservoir_property_p51_r1-828809cec7435009c12d,15/9-F-11,15/9-F-11 B,3774.9,2,0.237000003457,0.23760300066,0.237000003457,0.23760300066,0.23760300066
reservoir_property_p51_r1-e811bbec3a14b0bfc77d,15/9-F-11,15/9-F-11 B,3776.9,1,0.236000001431,0.235083732148,0.236000001431,0.235083732148,0.235083732148
reservoir_property_p51_r1-c1c7d3a72c1b6e621c1b,15/9-F-11,15/9-F-11 B,3778.9,1,0.238999992609,0.236323688808,0.238999992609,0.236323688808,0.236323688808
reservoir_property_p51_r1-5a6a0b4ca4667826e5f9,15/9-F-11,15/9-F-11 B,3780.9,3,0.236000001431,0.23268424126,0.236000001431,0.23268424126,0.23268424126
reservoir_property_p51_r1-767562c90de7e38381bf,15/9-F-11,15/9-F-11 B,3782.9,1,0.231000006199,0.233695181136,0.231000006199,0.233695181136,0.233695181136
reservoir_property_p51_r1-61e3c5ea09f957872afb,15/9-F-11,15/9-F-11 B,3784.9,3,0.239999994636,0.235328540379,0.239999994636,0.235328540379,0.235328540379
reservoir_property_p51_r1-9a783e3fde840042fa6b,15/9-F-11,15/9-F-11 B,3786.9,3,0.237000003457,0.246946600535,0.237000003457,0.246946600535,0.246946600535
reservoir_property_p51_r1-e077b60d9cf398445aeb,15/9-F-11,15/9-F-11 B,3788.9,1,0.245000004768,0.246852093717,0.245000004768,0.246852093717,0.246852093717
reservoir_property_p51_r1-5e8c73de3d7ed283b9b5,15/9-F-11,15/9-F-11 B,3790.9,1,0.229000002146,0.228564731268,0.229000002146,0.228564731268,0.228564731268
reservoir_property_p51_r1-a46d64b04f67e82d59a3,15/9-F-11,15/9-F-11 B,3792.9,2,0.237000003457,0.227693139463,0.237000003457,0.227693139463,0.227693139463
reservoir_property_p51_r1-a98d9f11fafc53b802ad,15/9-F-11,15/9-F-11 B,3794.9,2,0.233999997377,0.230373018929,0.233999997377,0.230373018929,0.230373018929
reservoir_property_p51_r1-a7a3b586861836d8633f,15/9-F-11,15/9-F-11 B,3796.9,2,0.238000005484,0.230837442977,0.238000005484,0.230837442977,0.230837442977
reservoir_property_p51_r1-ad194c77535fa047cb14,15/9-F-11,15/9-F-11 B,3798.9,0,0.232999995351,0.227596809435,0.232999995351,0.227596809435,0.227596809435
reservoir_property_p51_r1-70588638c87fb9160b6a,15/9-F-11,15/9-F-11 B,3800.9,0,0.224000006914,0.224403688459,0.224000006914,0.224403688459,0.224403688459
reservoir_property_p51_r1-044510e302bdca638e78,15/9-F-11,15/9-F-11 B,3802.9,1,0.231000006199,0.220971884557,0.231000006199,0.220971884557,0.220971884557
reservoir_property_p51_r1-e1fbcccc9dccfb2daa5a,15/9-F-11,15/9-F-11 B,3804.9,2,0.231000006199,0.223954904942,0.231000006199,0.223954904942,0.223954904942
reservoir_property_p51_r1-f3e0a27622ba3dfdaf0f,15/9-F-11,15/9-F-11 B,3806.9,1,0.230000004172,0.220244851914,0.230000004172,0.220244851914,0.220244851914
reservoir_property_p51_r1-cc4b5ae09f2c4274ed60,15/9-F-11,15/9-F-11 B,3808.9,1,0.209999993443,0.109013551885,0.209999993443,0.109013551885,0.109013551885
reservoir_property_p51_r1-33e53e0fb0c69d1235b7,15/9-F-11,15/9-F-11 B,3810.9,1,0.019999999553,0.03832056655,0.019999999553,0.03832056655,0.03832056655
reservoir_property_p51_r1-2387a67ae5b13e2d1c08,15/9-F-11,15/9-F-11 B,3812.9,1,0.082000002265,0.0643131859366,0.082000002265,0.0643131859366,0.0643131859366
reservoir_property_p51_r1-5bcab8b76570ce33db00,15/9-F-11,15/9-F-11 B,3814.9,1,0.019999999553,0.046244682418,0.019999999553,0.046244682418,0.046244682418
reservoir_property_p51_r1-9bdebc543233b4a6b451,15/9-F-11,15/9-F-11 B,3816.9,3,0.019999999553,0.0191350271003,0.019999999553,0.0191350271003,0.0191350271003
reservoir_property_p51_r1-15e22134904d9966fc50,15/9-F-11,15/9-F-11 B,3818.9,2,0.019999999553,0.0149241153693,0.019999999553,0.0149241153693,0.0149241153693
reservoir_property_p51_r1-34bda776a6f7e3dc1815,15/9-F-11,15/9-F-11 B,3820.9,2,0.019999999553,0.0201614628241,0.019999999553,0.0201614628241,0.0201614628241
reservoir_property_p51_r1-7b122be8e5ebb334acb2,15/9-F-11,15/9-F-11 B,3822.9,1,0.019999999553,0.0287975644981,0.019999999553,0.0287975644981,0.0287975644981
reservoir_property_p51_r1-971d52c6ca8db016ef64,15/9-F-11,15/9-F-11 B,3824.9,0,0.019999999553,0.0539721297685,0.019999999553,0.0539721297685,0.0539721297685
reservoir_property_p51_r1-5ea97879af14be25c52b,15/9-F-11,15/9-F-11 B,3826.9,2,0.019999999553,0.0467117508455,0.019999999553,0.0467117508455,0.0467117508455
reservoir_property_p51_r1-df5ff55f94be4071a2e9,15/9-F-11,15/9-F-11 B,3828.9,0,0.019999999553,0.0414905432743,0.019999999553,0.0414905432743,0.0414905432743
reservoir_property_p51_r1-3fa67ba35c8bf3b7d15b,15/9-F-11,15/9-F-11 B,3830.9,0,0.019999999553,0.0396171279772,0.019999999553,0.0396171279772,0.0396171279772
reservoir_property_p51_r1-3ff3dcdc79303dd741b9,15/9-F-11,15/9-F-11 B,3832.9,3,0.019999999553,0.0356269964561,0.019999999553,0.0356269964561,0.0356269964561
reservoir_property_p51_r1-25bc2d7f5c8340ec9cd6,15/9-F-11,15/9-F-11 B,3834.9,2,0.019999999553,0.0158991776131,0.019999999553,0.0158991776131,0.0158991776131
reservoir_property_p51_r1-ccbaf0ae124bdce9483e,15/9-F-11,15/9-F-11 B,3836.9,2,0.019999999553,0.021911996855,0.019999999553,0.021911996855,0.021911996855
reservoir_property_p51_r1-ff972f92bf243f0a5b1b,15/9-F-11,15/9-F-11 B,3838.9,0,0.019999999553,0.0404855714665,0.019999999553,0.0404855714665,0.0404855714665
reservoir_property_p51_r1-4f60db54049ba1a0840e,15/9-F-11,15/9-F-11 B,3840.9,0,0.019999999553,0.0482564501304,0.019999999553,0.0482564501304,0.0482564501304
reservoir_property_p51_r1-1cac6d6d52eb3ea41bf6,15/9-F-11,15/9-F-11 B,3842.9,3,0.0270000007004,0.0622638693509,0.0270000007004,0.0622638693509,0.0622638693509
reservoir_property_p51_r1-93d2a5fd276de00e61e3,15/9-F-11,15/9-F-11 B,3844.9,3,0.019999999553,0.0708209701061,0.019999999553,0.0708209701061,0.0708209701061
reservoir_property_p51_r1-800556a987b7f4d37a16,15/9-F-11,15/9-F-11 B,3846.9,3,0.019999999553,0.0554170948529,0.019999999553,0.0554170948529,0.0554170948529
reservoir_property_p51_r1-481678368314ef856da1,15/9-F-11,15/9-F-11 B,3848.9,3,0.019999999553,0.0228889402784,0.019999999553,0.0228889402784,0.0228889402784
reservoir_property_p51_r1-626a7647e0e9927924e4,15/9-F-11,15/9-F-11 B,3850.9,2,0.019999999553,0.0136071332842,0.019999999553,0.0136071332842,0.0136071332842
reservoir_property_p51_r1-cf8be0a77d4996bc68e8,15/9-F-11,15/9-F-11 B,3852.9,1,0.019999999553,0.0410000689606,0.019999999553,0.0410000689606,0.0410000689606
reservoir_property_p51_r1-47c657ef21e23d182011,15/9-F-11,15/9-F-11 B,3854.9,1,0.0270000007004,0.0690792542151,0.0270000007004,0.0690792542151,0.0690792542151
reservoir_property_p51_r1-6c083518bf5a3023e1df,15/9-F-11,15/9-F-11 B,3856.9,0,0.0439999997616,0.0808513613289,0.0439999997616,0.0808513613289,0.0808513613289
reservoir_property_p51_r1-8ac8303e44d866f75a2c,15/9-F-11,15/9-F-11 B,3858.9,0,0.0939999967813,0.0901397725959,0.0939999967813,0.0901397725959,0.0901397725959
reservoir_property_p51_r1-bc67f8375daf9dcac880,15/9-F-11,15/9-F-11 B,3860.9,3,0.0790000036359,0.0938785579196,0.0790000036359,0.0938785579196,0.0938785579196
reservoir_property_p51_r1-f97c8a7f72662dbf0d77,15/9-F-11,15/9-F-11 B,3862.9,1,0.127000004053,0.0918137934464,0.127000004053,0.0918137934464,0.0918137934464
reservoir_property_p51_r1-088c1cc252632e8b2a15,15/9-F-11,15/9-F-11 B,3864.9,3,0.0799999982119,0.109172985339,0.0799999982119,0.109172985339,0.109172985339
reservoir_property_p51_r1-7d6d4ae8fa1ad752d49f,15/9-F-11,15/9-F-11 B,3866.9,1,0.130999997258,0.118730049416,0.130999997258,0.118730049416,0.118730049416
reservoir_property_p51_r1-07b8d76a0b15972fc0de,15/9-F-11,15/9-F-11 B,3868.9,1,0.134000003338,0.106546230707,0.134000003338,0.106546230707,0.106546230707
reservoir_property_p51_r1-2b3b7dbc18476da3146f,15/9-F-11,15/9-F-11 B,3870.9,2,0.0590000003576,0.0905349420129,0.0590000003576,0.0905349420129,0.0905349420129
reservoir_property_p51_r1-0b3fe1457a1f257ec316,15/9-F-11,15/9-F-11 B,3872.9,3,0.0529999993742,0.0936702052869,0.0529999993742,0.0936702052869,0.0936702052869
reservoir_property_p51_r1-7090c1f99a9e635e0353,15/9-F-11,15/9-F-11 B,3874.9,3,0.0680000036955,0.095165251662,0.0680000036955,0.095165251662,0.095165251662
reservoir_property_p51_r1-b29aec4051acefa5b07b,15/9-F-11,15/9-F-11 B,3876.9,0,0.0599999986589,0.0915237959161,0.0599999986589,0.0915237959161,0.0915237959161
reservoir_property_p51_r1-7e87db5c93563b887cdd,15/9-F-11,15/9-F-11 B,3878.9,3,0.0289999991655,0.077888998027,0.0289999991655,0.077888998027,0.077888998027
reservoir_property_p51_r1-e46dd0296c8092ab586d,15/9-F-11,15/9-F-11 B,3880.9,3,0.0329999998212,0.0729322023274,0.0329999998212,0.0729322023274,0.0729322023274
reservoir_property_p51_r1-945a0a0fcf89e52ab467,15/9-F-11,15/9-F-11 B,3882.9,1,0.0610000006855,0.0759111298123,0.0610000006855,0.0759111298123,0.0759111298123
reservoir_property_p51_r1-b6d45b38b144dfff465d,15/9-F-11,15/9-F-11 B,3884.9,0,0.097999997437,0.106512107166,0.097999997437,0.106512107166,0.106512107166
reservoir_property_p51_r1-8a79bcccb694b3b94292,15/9-F-11,15/9-F-11 B,3886.9,2,0.108999997377,0.105512121218,0.108999997377,0.105512121218,0.105512121218
reservoir_property_p51_r1-8848fa4fc09c4eb72d59,15/9-F-11,15/9-F-11 B,3888.9,0,0.070000000298,0.0941643379888,0.070000000298,0.0941643379888,0.0941643379888
reservoir_property_p51_r1-2cf9e23b247e66fa7d9f,15/9-F-11,15/9-F-11 B,3890.9,0,0.0450000017881,0.0750531457758,0.0450000017881,0.0750531457758,0.0750531457758
reservoir_property_p51_r1-78b4eea81b4a2348eb56,15/9-F-11,15/9-F-11 B,3892.9,0,0.019999999553,0.069841781097,0.019999999553,0.069841781097,0.069841781097
reservoir_property_p51_r1-2a06d2916fd5811458f4,15/9-F-11,15/9-F-11 B,3894.9,0,0.0949999988079,0.103362367886,0.0949999988079,0.103362367886,0.103362367886
reservoir_property_p51_r1-0b82380c371c50d3bf4d,15/9-F-11,15/9-F-11 B,3896.9,0,0.151999995112,0.146037100289,0.151999995112,0.146037100289,0.146037100289
reservoir_property_p51_r1-ec4b52442c8106744ade,15/9-F-11,15/9-F-11 B,3898.9,0,0.165999993682,0.163964441989,0.165999993682,0.163964441989,0.163964441989
reservoir_property_p51_r1-bc5ce6b2362aad4065dd,15/9-F-11,15/9-F-11 B,3900.9,3,0.206000000238,0.190841227258,0.206000000238,0.190841227258,0.190841227258
reservoir_property_p51_r1-287f9a7d59a5902d1d9e,15/9-F-11,15/9-F-11 B,3902.9,1,0.218999996781,0.208252574026,0.218999996781,0.208252574026,0.208252574026
reservoir_property_p51_r1-8041985dbfc49300bf05,15/9-F-11,15/9-F-11 B,3904.9,3,0.209000006318,0.205216373685,0.209000006318,0.205216373685,0.205216373685
reservoir_property_p51_r1-01ce64b172893d2426fa,15/9-F-11,15/9-F-11 B,3906.9,2,0.216999992728,0.213484783575,0.216999992728,0.213484783575,0.213484783575
reservoir_property_p51_r1-79659bf59964a4bb175d,15/9-F-11,15/9-F-11 B,3908.9,0,0.219999998808,0.223237571558,0.219999998808,0.223237571558,0.223237571558
reservoir_property_p51_r1-a66988e5fb119af9717d,15/9-F-11,15/9-F-11 B,3910.9,1,0.229000002146,0.224661136401,0.229000002146,0.224661136401,0.224661136401
reservoir_property_p51_r1-97702da8d77d16051ee7,15/9-F-11,15/9-F-11 B,3912.9,0,0.234999999404,0.233130551051,0.234999999404,0.233130551051,0.233130551051
reservoir_property_p51_r1-3ea37aaac9c9276ae19b,15/9-F-11,15/9-F-11 B,3914.9,2,0.231999993324,0.23119667775,0.231999993324,0.23119667775,0.23119667775
reservoir_property_p51_r1-1dfec23bdae30e3224d4,15/9-F-11,15/9-F-11 B,3916.9,1,0.238999992609,0.231855043765,0.238999992609,0.231855043765,0.231855043765
reservoir_property_p51_r1-12ecad06955960b19573,15/9-F-11,15/9-F-11 B,3918.9,2,0.229000002146,0.236648347473,0.229000002146,0.236648347473,0.236648347473
reservoir_property_p51_r1-cc05909ecd19c8a2a155,15/9-F-11,15/9-F-11 B,3920.9,3,0.228000000119,0.234390770886,0.228000000119,0.234390770886,0.234390770886
reservoir_property_p51_r1-644657be168def8936dc,15/9-F-11,15/9-F-11 B,3922.9,0,0.243000000715,0.241873920617,0.243000000715,0.241873920617,0.241873920617
reservoir_property_p51_r1-0963e2c264ff3b2205e0,15/9-F-11,15/9-F-11 B,3924.9,3,0.238000005484,0.238779899011,0.238000005484,0.238779899011,0.238779899011
reservoir_property_p51_r1-cddd68a97b6ee2c85eca,15/9-F-11,15/9-F-11 B,3926.9,0,0.225999996066,0.240020718376,0.225999996066,0.240020718376,0.240020718376
reservoir_property_p51_r1-5acf84f7f8f0ada14abc,15/9-F-11,15/9-F-11 B,3928.9,3,0.237000003457,0.236769439335,0.237000003457,0.236769439335,0.236769439335
reservoir_property_p51_r1-b5434759b2201fa74cd1,15/9-F-11,15/9-F-11 B,3930.9,3,0.236000001431,0.229018898135,0.236000001431,0.229018898135,0.229018898135
reservoir_property_p51_r1-14540ced15236f12ea97,15/9-F-11,15/9-F-11 B,3932.9,3,0.233999997377,0.200283702694,0.233999997377,0.200283702694,0.200283702694
reservoir_property_p51_r1-46fc36b11da28b6c2b60,15/9-F-11,15/9-F-11 B,3934.9,1,0.104999996722,0.132002457859,0.104999996722,0.132002457859,0.132002457859
reservoir_property_p51_r1-b240354e0b80d66d31c4,15/9-F-11,15/9-F-11 B,3936.9,2,0.104999996722,0.114731066291,0.104999996722,0.114731066291,0.114731066291
reservoir_property_p51_r1-6a4164e216af24a39724,15/9-F-11,15/9-F-11 B,3938.9,0,0.178000003099,0.144344555135,0.178000003099,0.144344555135,0.144344555135
reservoir_property_p51_r1-be1f0f0abcfa8fe42961,15/9-F-11,15/9-F-11 B,3940.9,2,0.150999993086,0.134966623257,0.150999993086,0.134966623257,0.134966623257
reservoir_property_p51_r1-5878e19810657cee1df6,15/9-F-11,15/9-F-11 B,3942.9,1,0.112999998033,0.102737055852,0.112999998033,0.102737055852,0.102737055852
reservoir_property_p51_r1-55d90e4019617115ec7d,15/9-F-11,15/9-F-11 B,3944.9,2,0.0719999969006,0.0865739448923,0.0719999969006,0.0865739448923,0.0865739448923
reservoir_property_p51_r1-cd7a348ec888c23b0739,15/9-F-11,15/9-F-11 B,3946.9,2,0.0450000017881,0.0718750954926,0.0450000017881,0.0718750954926,0.0718750954926
reservoir_property_p51_r1-063b0743f2b1b497fbf1,15/9-F-11,15/9-F-11 B,3948.9,1,0.0399999991059,0.0748894838431,0.0399999991059,0.0748894838431,0.0748894838431
reservoir_property_p51_r1-420b4cf583bd3ae63b01,15/9-F-11,15/9-F-11 B,3950.9,1,0.0219999998808,0.119648147442,0.0219999998808,0.119648147442,0.119648147442
reservoir_property_p51_r1-7bd4e5a9a124034bc5ea,15/9-F-11,15/9-F-11 B,3952.9,0,0.230000004172,0.197708528432,0.230000004172,0.197708528432,0.197708528432
reservoir_property_p51_r1-21c68acdc97cb9be5321,15/9-F-11,15/9-F-11 B,3954.9,1,0.228000000119,0.226684449972,0.228000000119,0.226684449972,0.226684449972
reservoir_property_p51_r1-231db2873ef352c7cf4c,15/9-F-11,15/9-F-11 B,3956.9,0,0.224000006914,0.232434397704,0.224000006914,0.232434397704,0.232434397704
reservoir_property_p51_r1-9cfce70c825d212dc4b8,15/9-F-11,15/9-F-11 B,3958.9,0,0.219999998808,0.229872928278,0.219999998808,0.229872928278,0.229872928278
reservoir_property_p51_r1-2a2ec2a0d1cea4e31a9c,15/9-F-11,15/9-F-11 B,3960.9,0,0.22499999404,0.229945161926,0.22499999404,0.229945161926,0.229945161926
reservoir_property_p51_r1-129900607fb1b580aac0,15/9-F-11,15/9-F-11 B,3962.9,1,0.231000006199,0.232041240917,0.231000006199,0.232041240917,0.232041240917
reservoir_property_p51_r1-3901a273400c65a5be32,15/9-F-11,15/9-F-11 B,3964.9,3,0.225999996066,0.232789757279,0.225999996066,0.232789757279,0.232789757279
