sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-5ff8717e0fc5379c5d0f,15/9-F-11,15/9-F-11 B,4092.9,2,0.531804025173,4.44569792972,0.701999991527,84.2593621196,84.2593621196
reservoir_property_p51_r1-e158b83d8c77964d0fe7,15/9-F-11,15/9-F-11 B,4094.9,2,2.24219799042,3.1243277719,8.41400044659,21.7446003938,21.7446003938
reservoir_property_p51_r1-6b12bd46d6e6357564cf,15/9-F-11,15/9-F-11 B,4096.9,2,0.379121124744,2.34848530548,0.460999988277,9.46969931218,9.46969931218
reservoir_property_p51_r1-9d23dc62522ec5d28dae,15/9-F-11,15/9-F-11 B,4098.9,2,0.0246926117688,1.15255724476,0.0249999991579,2.16627951728,2.16627951728
reservoir_property_p51_r1-69b8fcf8d7183ee4a478,15/9-F-11,15/9-F-11 B,4100.9,2,0.039220713079,1.0950861795,0.0399999999227,1.98944030077,1.98944030077
reservoir_property_p51_r1-f312bc8f73429a0a30f6,15/9-F-11,15/9-F-11 B,4102.9,2,0.085259847343,0.73318038978,0.089000003694,1.08169067856,1.08169067856
reservoir_property_p51_r1-c21f3b1866e23aa01510,15/9-F-11,15/9-F-11 B,4104.9,2,0.000999500276521,-0.590026269706,0.000999999943381,-0.445687277089,0
reservoir_property_p51_r1-d9f76c346095fb05f5a4,15/9-F-11,15/9-F-11 B,4106.9,2,0.00299550895579,-0.0116398835635,0.00299999997592,-0.0115724021977,0
reservoir_property_p51_r1-2f3fa235db04751545b2,15/9-F-11,15/9-F-11 B,4108.9,2,0.686625957489,2.69773340554,0.986999987918,13.8460436004,13.8460436004
reservoir_property_p51_r1-3a11daf810800f737cee,15/9-F-11,15/9-F-11 B,4110.9,2,6.1097741127,6.06954395918,449.23700086,431.483406506,431.483406506
reservoir_property_p51_r1-b9aa2d943e81066721f3,15/9-F-11,15/9-F-11 B,4112.9,2,6.54106044769,6.64438815521,692.021101134,767.459725686,767.459725686
reservoir_property_p51_r1-e3f9056f235f478ff385,15/9-F-11,15/9-F-11 B,4114.9,2,6.43888711929,6.52958829127,624.710071529,684.116085145,684.116085145
reservoir_property_p51_r1-730e31cde2ae928d4245,15/9-F-11,15/9-F-11 B,4116.9,2,6.54163169861,6.5655252708,692.41710317,709.184837595,709.184837595
reservoir_property_p51_r1-7f107a0a214c7d8b2a3a,15/9-F-11,15/9-F-11 B,4118.9,2,7.20652723312,6.74570719215,1347.2021365,849.400310499,849.400310499
reservoir_property_p51_r1-03d4a863e350517a6942,15/9-F-11,15/9-F-11 B,4120.9,2,7.27085638046,6.86534386652,1436.7812137,957.475370733,957.475370733
reservoir_property_p51_r1-4117ae0171cc8baf4a07,15/9-F-11,15/9-F-11 B,4122.9,2,6.07183647156,6.6737104205,432.476017422,790.326317403,790.326317403
reservoir_property_p51_r1-2659a88c9907b6650219,15/9-F-11,15/9-F-11 B,4124.9,2,7.72983980179,6.79792235247,2274.23768258,894.983817937,894.983817937
reservoir_property_p51_r1-83db7934ba30b88ad7fd,15/9-F-11,15/9-F-11 B,4126.9,2,7.53575754166,7.20200692988,1872.86335076,1341.12160728,1341.12160728
reservoir_property_p51_r1-353636eb86bcbb2f0032,15/9-F-11,15/9-F-11 B,4128.9,2,6.982878685,6.76930264008,1077.01717648,869.704487816,869.704487816
reservoir_property_p51_r1-938910b013253c2b112e,15/9-F-11,15/9-F-11 B,4130.9,2,7.3907585144,6.80719879631,1619.93514941,903.334031772,903.334031772
reservoir_property_p51_r1-3287805e22f7f374832d,15/9-F-11,15/9-F-11 B,4132.9,2,7.67520523071,7.31407091148,2153.26576183,1500.27632929,1500.27632929
reservoir_property_p51_r1-9380218b99dd1b3e835d,15/9-F-11,15/9-F-11 B,4134.9,2,7.68712711334,7.43778349545,2179.10236988,1697.98024716,1697.98024716
reservoir_property_p51_r1-a7ae3a177e4b6c03fe5c,15/9-F-11,15/9-F-11 B,4136.9,2,7.98058891296,7.27839563677,2922.65233395,1447.66197969,1447.66197969
reservoir_property_p51_r1-084f254e59c90cba664f,15/9-F-11,15/9-F-11 B,4138.9,2,7.5899515152,7.08945410364,1977.21759793,1198.25295407,1198.25295407
reservoir_property_p51_r1-3e4895a8352056ae374d,15/9-F-11,15/9-F-11 B,4140.9,2,6.97479057312,6.86261618483,1068.3332187,954.864517425,954.864517425
reservoir_property_p51_r1-35d1ccd8abe1cbff24e7,15/9-F-11,15/9-F-11 B,4142.9,2,6.75961112976,6.54435529088,861.306805128,694.308262835,694.308262835
reservoir_property_p51_r1-b29f40428d09c8138e9e,15/9-F-11,15/9-F-11 B,4144.9,2,6.24818992615,6.08429091029,516.076031288,437.908476821,437.908476821
reservoir_property_p51_r1-64c6851468f2f0c21171,15/9-F-11,15/9-F-11 B,4146.9,2,6.92953252792,6.28921243424,1021.01610394,537.728877549,537.728877549
reservoir_property_p51_r1-08a1d4d0160303eb186c,15/9-F-11,15/9-F-11 B,4148.9,2,6.60480642319,6.74866569759,737.6368724,851.919949794,851.919949794
reservoir_property_p51_r1-48ddac98d42bee02f076,15/9-F-11,15/9-F-11 B,4150.9,2,6.38565444946,6.84212816925,592.272872689,935.480003476,935.480003476
reservoir_property_p51_r1-31112aab03481e38c806,15/9-F-11,15/9-F-11 B,4152.9,2,6.50528478622,6.89714763892,667.666069127,988.448422546,988.448422546
reservoir_property_p51_r1-fd5482f8316087406f94,15/9-F-11,15/9-F-11 B,4154.9,2,6.63807296753,6.83938365924,762.622049786,932.91334844,932.91334844
reservoir_property_p51_r1-168f226e9ab761e42316,15/9-F-11,15/9-F-11 B,4156.9,2,6.28853654861,6.78638098952,537.364881466,884.70238847,884.70238847
reservoir_property_p51_r1-635f3bb41fc17d09e5ba,15/9-F-11,15/9-F-11 B,4158.9,2,6.19890117645,6.8272907224,491.207894211,921.687606204,921.687606204
reservoir_property_p51_r1-864150d730be790c68b2,15/9-F-11,15/9-F-11 B,4160.9,2,6.21202898026,6.81808695054,497.71210245,913.234360523,913.234360523
reservoir_property_p51_r1-ef0ce68356424dddf37e,15/9-F-11,15/9-F-11 B,4162.9,2,6.3939704895,6.79935381014,597.227124981,896.267299244,896.267299244
reservoir_property_p51_r1-45e1637f256221c2e5e9,15/9-F-11,15/9-F-11 B,4164.9,2,6.62774372101,6.63778687988,754.775006177,762.403618197,762.403618197
reservoir_property_p51_r1-afa247f6526f17bda75d,15/9-F-11,15/9-F-11 B,4166.9,2,6.47858953476,6.5816199634,650.052012128,720.707522552,720.707522552
reservoir_property_p51_r1-685dcfc387fccc5ca172,15/9-F-11,15/9-F-11 B,4168.9,2,6.34108018875,6.41364231146,566.408889172,609.111856375,609.111856375
reservoir_property_p51_r1-47000bb96f81f8366c46,15/9-F-11,15/9-F-11 B,4170.9,2,5.49302434921,6.18325825381,241.990986294,483.568233294,483.568233294
reservoir_property_p51_r1-e5f70f2b2c15727eed5a,15/9-F-11,15/9-F-11 B,4172.9,2,6.07662582397,6.48719446854,434.557066294,655.678444405,655.678444405
reservoir_property_p51_r1-f1433220356a0f12d03d,15/9-F-11,15/9-F-11 B,4174.9,2,6.820084095,6.74495674624,915.062043081,848.762370469,848.762370469
reservoir_property_p51_r1-49dd96d7fa44b33d9981,15/9-F-11,15/9-F-11 B,4176.9,2,6.33940124512,6.68684971522,565.457040903,800.792394976,800.792394976
reservoir_property_p51_r1-6ca9a0667450d1508c5b,15/9-F-11,15/9-F-11 B,4178.9,2,6.67579317093,6.65605270411,791.976170148,776.475944566,776.475944566
reservoir_property_p51_r1-97a19b8d50cdd97be658,15/9-F-11,15/9-F-11 B,4180.9,2,5.97010278702,6.51273192072,390.545914518,672.66430344,672.66430344
reservoir_property_p51_r1-a3fd32435ef7a15de465,15/9-F-11,15/9-F-11 B,4182.9,2,6.11256885529,6.44618030955,450.497057326,629.290175607,629.290175607
reservoir_property_p51_r1-4ab2f94785aa585c035e,15/9-F-11,15/9-F-11 B,4184.9,2,6.06066179276,6.61601740986,427.659026448,745.964312723,745.964312723
reservoir_property_p51_r1-176f7b5f0eccad45766b,15/9-F-11,15/9-F-11 B,4186.9,2,5.30920267105,6.28224798487,201.188952997,533.989962411,533.989962411
reservoir_property_p51_r1-4c24557dbb749e47b6ec,15/9-F-11,15/9-F-11 B,4188.9,2,5.93141746521,6.38330555784,375.688077827,590.880974357,590.880974357
reservoir_property_p51_r1-741028ccdab5d36b08f3,15/9-F-11,15/9-F-11 B,4190.9,2,5.88785266876,6.37653418726,359.630060145,586.886667669,586.886667669
reservoir_property_p51_r1-6da9e9521746b5c2c2e8,15/9-F-11,15/9-F-11 B,4192.9,2,6.16968202591,6.44568876971,477.034079469,628.98043901,628.98043901
reservoir_property_p51_r1-2768be308e105ad071ce,15/9-F-11,15/9-F-11 B,4194.9,2,6.12663316727,6.67189851779,456.891917039,788.893809281,788.893809281
reservoir_property_p51_r1-56d387a244a2a613d009,15/9-F-11,15/9-F-11 B,4196.9,2,5.83689641953,6.6780157023,341.714047782,793.740544527,793.740544527
reservoir_property_p51_r1-51594ca32a972912d2cc,15/9-F-11,15/9-F-11 B,4198.9,2,6.28177309036,6.73259212921,533.735958933,838.320074721,838.320074721
reservoir_property_p51_r1-499de8e3611fc73a67eb,15/9-F-11,15/9-F-11 B,4200.9,2,5.97004938126,6.7092076964,390.525004269,818.920755866,818.920755866
reservoir_property_p51_r1-4003a6d690f9b8edd990,15/9-F-11,15/9-F-11 B,4202.9,2,6.03626346588,6.61166312847,417.327017796,742.718890782,742.718890782
reservoir_property_p51_r1-4c09a64b4956b4bac7f2,15/9-F-11,15/9-F-11 B,4204.9,2,5.75703907013,6.34384127497,315.410072513,567.977718876,567.977718876
reservoir_property_p51_r1-db9e24fe25028261c619,15/9-F-11,15/9-F-11 B,4206.9,2,5.65288543701,6.3300294845,284.11295555,560.173139519,560.173139519
reservoir_property_p51_r1-2adf5f4019726f29c6af,15/9-F-11,15/9-F-11 B,4208.9,2,5.66284227371,6.30644423592,286.965958562,547.092591859,547.092591859
reservoir_property_p51_r1-7cc962a1c7b96c1a5633,15/9-F-11,15/9-F-11 B,4210.9,2,5.71265649796,6.18349404703,301.674054252,483.682504671,483.682504671
reservoir_property_p51_r1-e33306c1e08cab504e1c,15/9-F-11,15/9-F-11 B,4212.9,2,5.72455835342,6.20937421627,305.297959922,496.389895374,496.389895374
reservoir_property_p51_r1-20b2a95e88e80f2d075b,15/9-F-11,15/9-F-11 B,4214.9,2,5.48186731339,6.2600567312,239.294994758,522.248623787,522.248623787
reservoir_property_p51_r1-c9dae570e33429f80bd0,15/9-F-11,15/9-F-11 B,4216.9,2,5.32206296921,5.98985029495,203.80595486,398.354820017,398.354820017
reservoir_property_p51_r1-0db980d395c7275790fe,15/9-F-11,15/9-F-11 B,4218.9,2,5.74693441391,6.20503780855,312.228956614,494.237679804,494.237679804
reservoir_property_p51_r1-f0e0827d68ce171a8320,15/9-F-11,15/9-F-11 B,4220.9,2,5.25561332703,5.85798692666,190.638987187,349.018820767,349.018820767
reservoir_property_p51_r1-34321ad417630df303c3,15/9-F-11,15/9-F-11 B,4222.9,2,3.45461177826,4.62043721561,30.6460006317,100.538416607,100.538416607
reservoir_property_p51_r1-0c88ffee9dccbf292171,15/9-F-11,15/9-F-11 B,4224.9,2,2.98941230774,4.61161208938,18.8739992633,99.6462697075,99.6462697075
reservoir_property_p51_r1-63b006b36d3b97e00ef8,15/9-F-11,15/9-F-11 B,4226.9,2,2.98102474213,5.3473764849,18.7080019204,209.056487975,209.056487975
reservoir_property_p51_r1-1f68c1f10a2b1a92050e,15/9-F-11,15/9-F-11 B,4228.9,2,5.23700046539,6.35480164943,187.105027808,574.248228531,574.248228531
reservoir_property_p51_r1-85ecacbc64d09f438326,15/9-F-11,15/9-F-11 B,4230.9,2,6.08260011673,6.17697308328,437.167000211,480.532190335,480.532190335
reservoir_property_p51_r1-f709652e58e333872ab1,15/9-F-11,15/9-F-11 B,4232.9,2,5.64392614365,6.12261031848,281.569953699,455.053587235,455.053587235
reservoir_property_p51_r1-c6a715929a6af97ab236,15/9-F-11,15/9-F-11 B,4234.9,2,5.55675077438,6.07667542266,257.979983359,434.578669887,434.578669887
reservoir_property_p51_r1-59474270abf3088f73a5,15/9-F-11,15/9-F-11 B,4236.9,2,5.10685396194,4.70247236069,164.149968639,109.219337826,109.219337826
reservoir_property_p51_r1-9862fbe2b5182588d72c,15/9-F-11,15/9-F-11 B,4238.9,2,0.1043600142,3.17891371765,0.109999998752,23.0206461707,23.0206461707
reservoir_property_p51_r1-93d3ba77f92bab877169,15/9-F-11,15/9-F-11 B,4240.9,2,2.25894665718,3.80982999162,8.57300020311,44.1427635658,44.1427635658
reservoir_property_p51_r1-7203cd72405e3be7a85e,15/9-F-11,15/9-F-11 B,4242.9,2,1.32680976391,4.13500956961,2.76900018703,61.4901890741,61.4901890741
reservoir_property_p51_r1-0f61afcbbb31f41178e9,15/9-F-11,15/9-F-11 B,4244.9,2,3.44976520538,4.47902659566,30.4929970544,87.148826451,87.148826451
reservoir_property_p51_r1-9f5266858c45014a2397,15/9-F-11,15/9-F-11 B,4246.9,2,3.33391737938,4.7822698967,27.0480014361,118.375011687,118.375011687
reservoir_property_p51_r1-efb005b6c765d880140f,15/9-F-11,15/9-F-11 B,4248.9,2,3.49423217773,4.59424391554,31.9249976987,97.9133204434,97.9133204434
reservoir_property_p51_r1-86e45c16059467eafbe6,15/9-F-11,15/9-F-11 B,4250.9,2,2.05630087852,4.1705343125,6.81700022893,63.7500396217,63.7500396217
reservoir_property_p51_r1-13161782af850160b633,15/9-F-11,15/9-F-11 B,4252.9,2,3.44339442253,4.36094216708,30.292999755,77.3309004638,77.3309004638
reservoir_property_p51_r1-f2f105a94d6c63e41109,15/9-F-11,15/9-F-11 B,4254.9,2,2.98376083374,3.92551541328,18.7619986555,49.6791920573,49.6791920573
reservoir_property_p51_r1-c69b61af7cf583705ce4,15/9-F-11,15/9-F-11 B,4256.9,2,0.570414423943,2.8164238612,0.769000015505,15.7169614754,15.7169614754
reservoir_property_p51_r1-dedd2f73714749b745af,15/9-F-11,15/9-F-11 B,4258.9,2,2.41885590553,3.31661783003,10.2330003468,26.5669565776,26.5669565776
reservoir_property_p51_r1-09a4d158f79659f45523,15/9-F-11,15/9-F-11 B,4260.9,2,2.05860090256,3.17659879064,6.83500020958,22.9651044403,22.9651044403
reservoir_property_p51_r1-9242053a11d9315188d1,15/9-F-11,15/9-F-11 B,4262.9,2,0.588897168636,2.60831883031,0.802000017029,12.5762077466,12.5762077466
reservoir_property_p51_r1-7fcce9239a4dcc3a39ed,15/9-F-11,15/9-F-11 B,4264.9,2,1.90449273586,3.50738106707,5.71599997748,32.3607836217,32.3607836217
reservoir_property_p51_r1-a18767f0ba4db7b10af1,15/9-F-11,15/9-F-11 B,4266.9,2,4.24480295181,4.86836181273,68.742016252,129.107601603,129.107601603
reservoir_property_p51_r1-b7de8f1bd551b2bc1f1e,15/9-F-11,15/9-F-11 B,4268.9,2,3.6628177166,5.63335319644,37.9709975375,278.598094834,278.598094834
reservoir_property_p51_r1-34ef50298fba454f7774,15/9-F-11,15/9-F-11 B,4270.9,2,6.05422782898,6.25248115851,424.909903163,518.2996924,518.2996924
reservoir_property_p51_r1-25fa5015ed7bbd6be752,15/9-F-11,15/9-F-11 B,4272.9,2,6.420358181,6.5006592468,613.223077766,664.580270109,664.580270109
reservoir_property_p51_r1-a6a9b9728321e4f20b35,15/9-F-11,15/9-F-11 B,4274.9,2,5.86838102341,6.35886879822,352.675923469,576.592612914,576.592612914
reservoir_property_p51_r1-1b0ab35762167fc00629,15/9-F-11,15/9-F-11 B,4276.9,2,5.8285484314,6.25669044127,338.864983502,520.490178596,520.490178596
reservoir_property_p51_r1-53ed4b600d23174eb501,15/9-F-11,15/9-F-11 B,4278.9,2,5.35182476044,5.17344413796,209.992958406,175.521757011,175.521757011
reservoir_property_p51_r1-fc0f625b80a7b951d98e,15/9-F-11,15/9-F-11 B,4280.9,2,0.786182045937,2.8644485097,1.1949999987,16.5393777401,16.5393777401
reservoir_property_p51_r1-a96743515c0f4edd71ea,15/9-F-11,15/9-F-11 B,4282.9,2,0.0449733659625,1.54606530296,0.0460000003345,3.69296839813,3.69296839813
reservoir_property_p51_r1-d3abf41c8811daff7523,15/9-F-11,15/9-F-11 B,4284.9,2,0.0129162250087,0.54257956319,0.0129999997388,0.720439124512,0.720439124512
reservoir_property_p51_r1-3562c91b2b1ed7750e41,15/9-F-11,15/9-F-11 B,4286.9,2,3.3711848259,3.24917673785,28.1130004682,24.769116444,24.769116444
reservoir_property_p51_r1-a0fc5ce08a5d8e0f5dea,15/9-F-11,15/9-F-11 B,4288.9,2,5.98037815094,6.37620894646,394.589932579,586.69549403,586.69549403
reservoir_property_p51_r1-2c2866b52b365bf49896,15/9-F-11,15/9-F-11 B,4290.9,2,5.25621843338,6.14643266019,190.754984248,466.048291473,466.048291473
reservoir_property_p51_r1-0a52fe29b5290e270854,15/9-F-11,15/9-F-11 B,4292.9,2,4.65801858902,4.56685666103,104.42698089,95.2411153663,95.2411153663
reservoir_property_p51_r1-5595951d26e6ac1c39ae,15/9-F-11,15/9-F-11 B,4294.9,2,0.00697561353445,2.04055101113,0.00699999979661,6.69484797788,6.69484797788
reservoir_property_p51_r1-50d011832c672e2dc79e,15/9-F-11,15/9-F-11 B,4300.3,2,0.186479568481,2.35038111379,0.205000001854,9.48956668156,9.48956668156
reservoir_property_p51_r1-3a7145b3ab6311e8f25d,15/9-F-11,15/9-F-11 B,4302.3,2,0.608678042889,3.09030949966,0.83800003484,20.9838809266,20.9838809266
reservoir_property_p51_r1-d419774011859483de22,15/9-F-11,15/9-F-11 B,4304.3,2,2.30058312416,4.11082759392,8.9800003377,59.9971775801,59.9971775801
reservoir_property_p51_r1-e12a65d16ae7f5d59679,15/9-F-11,15/9-F-11 B,4306.3,2,4.39537477493,5.32303249967,80.0750099511,204.004616762,204.004616762
reservoir_property_p51_r1-565ab635df568efe1b6f,15/9-F-11,15/9-F-11 B,4308.3,2,4.89691400528,5.66531077856,132.876000922,287.677682011,287.677682011
reservoir_property_p51_r1-7b3b2ae25cc1fe5ebfe9,15/9-F-11,15/9-F-11 T2,4400.6,2,4.6338353157,3.94431149032,101.907992848,50.6407706988,50.6407706988
reservoir_property_p51_r1-eef3f72c25a8405135e1,15/9-F-11,15/9-F-11 T2,4402.6,2,4.45328855515,3.67912268051,84.9089964478,38.6116267714,38.6116267714
reservoir_property_p51_r1-f943b900a64502180b81,15/9-F-11,15/9-F-11 T2,4404.6,2,4.49672698975,3.78953936146,88.7229859397,43.2360187671,43.2360187671
reservoir_property_p51_r1-aecb03b323286c41747d,15/9-F-11,15/9-F-11 T2,4406.6,2,5.07427358627,4.14459585946,158.85602818,62.0921186656,62.0921186656
reservoir_property_p51_r1-06650b8a442cfd04d4a1,15/9-F-11,15/9-F-11 T2,4408.6,2,5.83233690262,4.19587140006,340.154994253,65.4115774224,65.4115774224
reservoir_property_p51_r1-50948e33c7f313a75821,15/9-F-11,15/9-F-11 T2,4410.6,2,4.96774864197,3.10487447657,142.702996016,21.3064188214,21.3064188214
reservoir_property_p51_r1-d766612d437e9ba4874f,15/9-F-11,15/9-F-11 T2,4412.6,2,3.8514020443,1.09436974118,46.0589957972,1.98729931822,1.98729931822
reservoir_property_p51_r1-b0429195018cd4c790e4,15/9-F-11,15/9-F-11 T2,4414.6,2,0.0276151672006,1.88805487545,0.0280000001723,5.60650569863,5.60650569863
reservoir_property_p51_r1-dab073f1a320116f4365,15/9-F-11,15/9-F-11 T2,4416.6,2,6.43940162659,4.53715295385,625.032086757,92.4244374414,92.4244374414
reservoir_property_p51_r1-5604e532d314abad691e,15/9-F-11,15/9-F-11 T2,4418.6,2,6.80378723145,5.2068189549,900.254094249,181.512553124,181.512553124
reservoir_property_p51_r1-022dbb60f8a15d81b61a,15/9-F-11,15/9-F-11 T2,4420.6,2,5.63798093796,4.18261186571,279.895001105,64.5368031965,64.5368031965
reservoir_property_p51_r1-5af141b5856ee30bc698,15/9-F-11,15/9-F-11 T2,4422.6,2,0.652845859528,3.11684319537,0.920999953399,21.5750021687,21.5750021687
reservoir_property_p51_r1-33b640b19ab12d920935,15/9-F-11,15/9-F-11 T2,4424.6,2,5.20843076706,3.71742923192,181.806966282,40.1584491599,40.1584491599
reservoir_property_p51_r1-cb340997a238385357a7,15/9-F-11,15/9-F-11 T2,4426.6,2,4.42187213898,4.14829965773,82.2519988662,62.3262324332,62.3262324332
reservoir_property_p51_r1-664dbc2565265e8fe649,15/9-F-11,15/9-F-11 T2,4428.6,2,4.80574083328,4.00814419999,121.209994725,54.0446239048,54.0446239048
reservoir_property_p51_r1-08cab6f36c81d873bd2a,15/9-F-11,15/9-F-11 T2,4430.6,2,3.75150203705,3.33132773425,41.5849982308,26.9754610332,26.9754610332
reservoir_property_p51_r1-869c97c4868dacfd8988,15/9-F-11,15/9-F-11 T2,4432.6,2,1.73958861828,2.97507594297,4.69500012176,18.5911110003,18.5911110003
reservoir_property_p51_r1-95b534ab119f581828f6,15/9-F-11,15/9-F-11 T2,4434.6,2,3.49307751656,3.35540125253,31.8870024221,27.6571006183,27.6571006183
reservoir_property_p51_r1-3ddbf46b2ad0e010e1ea,15/9-F-11,15/9-F-11 T2,4436.6,2,4.54496383667,3.65365001291,93.1570221164,37.6153556802,37.6153556802
reservoir_property_p51_r1-20df2492269150d61167,15/9-F-11,15/9-F-11 T2,4438.6,2,4.40197610855,3.6260552767,80.6119835609,36.5643430271,36.5643430271
reservoir_property_p51_r1-18b2b73f553186a48d09,15/9-F-11,15/9-F-11 T2,4440.6,2,3.73184323311,3.1516601455,40.7560033222,22.3748380194,22.3748380194
reservoir_property_p51_r1-3ca52cf198949916ef17,15/9-F-11,15/9-F-11 T2,4442.6,2,3.27408337593,2.71302333012,25.418998089,14.0747827333,14.0747827333
reservoir_property_p51_r1-18cf671e4332bb8eac36,15/9-F-11,15/9-F-11 T2,4444.6,2,4.24849510193,3.40285981667,68.9999901916,29.0499145287,29.0499145287
reservoir_property_p51_r1-0a48cf6a95e9a919c852,15/9-F-11,15/9-F-11 T2,4446.6,2,3.91487884521,3.88365838819,49.1429960791,47.6016940933,47.6016940933
reservoir_property_p51_r1-63fb285af5619fffa304,15/9-F-11,15/9-F-11 T2,4448.6,2,4.41698360443,4.33957675122,81.8460117433,75.6750798355,75.6750798355
reservoir_property_p51_r1-304bf3829b1be7b0246c,15/9-F-11,15/9-F-11 T2,4450.6,2,7.20755386353,5.52665086519,1348.58695253,250.300859609,250.300859609
reservoir_property_p51_r1-a75decbef6c4d9266c61,15/9-F-11,15/9-F-11 T2,4452.6,2,7.42385816574,5.05044537522,1674.48535379,155.091968503,155.091968503
reservoir_property_p51_r1-627c465d3823f663425e,15/9-F-11,15/9-F-11 T2,4454.6,2,3.67452692986,3.20512242444,38.4299992889,23.6585186371,23.6585186371
reservoir_property_p51_r1-1e7610968cb5fabbe70d,15/9-F-11,15/9-F-11 T2,4456.6,2,1.28037810326,1.94831933815,2.59799988388,6.01688465463,6.01688465463
reservoir_property_p51_r1-0ac9de685fea25da969e,15/9-F-11,15/9-F-11 T2,4458.6,2,1.79275894165,2.18389118688,5.00599983237,7.88079594893,7.88079594893
reservoir_property_p51_r1-df7abf69194a9ad86c7d,15/9-F-11,15/9-F-11 T2,4460.6,2,4.58117437363,3.20885656673,96.6289798098,23.7507691854,23.7507691854
reservoir_property_p51_r1-c61a87f37791364aac5d,15/9-F-11,15/9-F-11 T2,4462.6,2,2.00673651695,2.218456448,6.43900063784,8.19312983476,8.19312983476
reservoir_property_p51_r1-78bdc251edeeb5fa73a7,15/9-F-11,15/9-F-11 T2,4464.6,2,2.45298600197,2.60235293765,10.6230012589,12.4954546702,12.4954546702
reservoir_property_p51_r1-f6727249a8e4d91e5714,15/9-F-11,15/9-F-11 T2,4466.6,2,5.71748828888,4.15916303322,303.140050842,63.0179192992,63.0179192992
reservoir_property_p51_r1-a0de1f1dd73c128e5c8d,15/9-F-11,15/9-F-11 T2,4468.6,2,5.56734037399,4.66433740678,260.737050041,105.095263925,105.095263925
reservoir_property_p51_r1-d53314085d97a0d4b572,15/9-F-11,15/9-F-11 T2,4470.6,2,5.24640274048,4.12885691399,188.881983648,61.106888828,61.106888828
reservoir_property_p51_r1-29ed6b113c540501e567,15/9-F-11,15/9-F-11 T2,4472.6,2,4.10901975632,3.77128413388,59.8870042063,42.4358064288,42.4358064288
reservoir_property_p51_r1-dd6a219cda221ddd26d4,15/9-F-11,15/9-F-11 T2,4474.6,2,4.972864151,4.03517693578,143.439993441,55.5529255891,55.5529255891
reservoir_property_p51_r1-b306ce7e6cefdf2178e7,15/9-F-11,15/9-F-11 T2,4476.6,2,5.05009937286,4.62715146287,155.037969656,101.222464506,101.222464506
reservoir_property_p51_r1-bb1368e05347089a6bfe,15/9-F-11,15/9-F-11 T2,4478.6,2,6.25773477554,5.12450057499,521.035073137,167.09017225,167.09017225
reservoir_property_p51_r1-cbe7b099ca21e97f54ed,15/9-F-11,15/9-F-11 T2,4480.6,2,6.35030460358,5.18274528876,571.667118902,177.171271793,177.171271793
reservoir_property_p51_r1-cfc3c00464c01e956ae4,15/9-F-11,15/9-F-11 T2,4482.6,2,4.29811477661,4.95395424273,72.5609840095,140.734309161,140.734309161
reservoir_property_p51_r1-6d2726afb02c3085a208,15/9-F-11,15/9-F-11 T2,4484.6,2,5.87757349014,3.95514416483,355.942066587,51.2032192701,51.2032192701
reservoir_property_p51_r1-6e3bcfa776508ed00b51,15/9-F-11,15/9-F-11 T2,4486.6,2,1.87946510315,3.19191308521,5.55000035044,23.3349377493,23.3349377493
reservoir_property_p51_r1-7718a780287384012ae8,15/9-F-11,15/9-F-11 T2,4488.6,2,4.80549526215,3.77644029945,121.179987162,42.6603470252,42.6603470252
reservoir_property_p51_r1-3bb97bd9ee10771b5721,15/9-F-11,15/9-F-11 T2,4490.6,2,4.9437828064,4.19347735948,139.299974646,65.2527755761,65.2527755761
reservoir_property_p51_r1-182e66ec00ec82a6916d,15/9-F-11,15/9-F-11 T2,4492.6,2,5.15298509598,3.67029347063,171.946983881,38.2634268325,38.2634268325
reservoir_property_p51_r1-188c99f409134947b62b,15/9-F-11,15/9-F-11 T2,4494.6,2,3.11395955086,2.64565207315,21.5099976576,13.0926315143,13.0926315143
reservoir_property_p51_r1-5c24b61c90079ee94744,15/9-F-11,15/9-F-11 T2,4496.6,2,2.8577337265,1.70406590548,16.4219991481,4.49624925233,4.49624925233
reservoir_property_p51_r1-ef56fa1811b30c34ea7a,15/9-F-11,15/9-F-11 T2,4498.6,2,0.000999500276521,1.7819415029,0.000999999943381,4.94138043539,4.94138043539
reservoir_property_p51_r1-8a05122b29aa4a032fc8,15/9-F-11,15/9-F-11 T2,4500.6,2,0.0019980026409,1.2015464521,0.00199999997819,2.32525529662,2.32525529662
reservoir_property_p51_r1-e1e0412ddfeeaf96d26e,15/9-F-11,15/9-F-11 T2,4502.6,2,0.00796816963702,1.59089863806,0.00799999998775,3.90815760435,3.90815760435
reservoir_property_p51_r1-84d4ccb12bf3f48851f4,15/9-F-11,15/9-F-11 T2,4504.6,2,0.0266419313848,1.75553293639,0.0270000004502,4.78653077318,4.78653077318
reservoir_property_p51_r1-639e53c6dc5629f64950,15/9-F-11,15/9-F-11 T2,4506.6,2,0.000999500276521,1.18102330789,0.000999999943381,2.25770613419,2.25770613419
reservoir_property_p51_r1-9b66cde7ebce6bb587d2,15/9-F-11,15/9-F-11 T2,4508.6,2,0.000999500276521,-0.233978471044,0.000999999943381,-0.208621146727,0
