sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-5ff8717e0fc5379c5d0f,15/9-F-11,15/9-F-11 B,4092.9,2,0.531804025173,4.2121349322,0.701999991527,66.5004950686,66.5004950686
reservoir_property_p51_r1-e158b83d8c77964d0fe7,15/9-F-11,15/9-F-11 B,4094.9,1,2.24219799042,2.62493083817,8.41400044659,12.8036194695,12.8036194695
reservoir_property_p51_r1-6b12bd46d6e6357564cf,15/9-F-11,15/9-F-11 B,4096.9,1,0.379121124744,1.82458830558,0.460999988277,5.2002418886,5.2002418886
reservoir_property_p51_r1-9d23dc62522ec5d28dae,15/9-F-11,15/9-F-11 B,4098.9,1,0.0246926117688,0.574313183748,0.0249999991579,0.77591038384,0.77591038384
reservoir_property_p51_r1-69b8fcf8d7183ee4a478,15/9-F-11,15/9-F-11 B,4100.9,2,0.039220713079,0.463614225554,0.0399999999227,0.589809544229,0.589809544229
reservoir_property_p51_r1-f312bc8f73429a0a30f6,15/9-F-11,15/9-F-11 B,4102.9,2,0.085259847343,0.120042320744,0.089000003694,0.127544569095,0.127544569095
reservoir_property_p51_r1-c21f3b1866e23aa01510,15/9-F-11,15/9-F-11 B,4104.9,2,0.000999500276521,-1.28711506735,0.000999999943381,-0.723933932622,0
reservoir_property_p51_r1-d9f76c346095fb05f5a4,15/9-F-11,15/9-F-11 B,4106.9,3,0.00299550895579,-0.634071424659,0.00299999997592,-0.469572198116,0
reservoir_property_p51_r1-2f3fa235db04751545b2,15/9-F-11,15/9-F-11 B,4108.9,2,0.686625957489,2.36988608949,0.986999987918,9.69617380805,9.69617380805
reservoir_property_p51_r1-3a11daf810800f737cee,15/9-F-11,15/9-F-11 B,4110.9,3,6.1097741127,5.35446499903,449.23700086,210.550766206,210.550766206
reservoir_property_p51_r1-b9aa2d943e81066721f3,15/9-F-11,15/9-F-11 B,4112.9,0,6.54106044769,6.41160022163,692.021101134,607.867224414,607.867224414
reservoir_property_p51_r1-e3f9056f235f478ff385,15/9-F-11,15/9-F-11 B,4114.9,0,6.43888711929,6.31364385909,624.710071529,551.052891209,551.052891209
reservoir_property_p51_r1-730e31cde2ae928d4245,15/9-F-11,15/9-F-11 B,4116.9,3,6.54163169861,6.41446919783,692.41710317,609.61655819,609.61655819
reservoir_property_p51_r1-7f107a0a214c7d8b2a3a,15/9-F-11,15/9-F-11 B,4118.9,3,7.20652723312,6.60834527257,1347.2021365,740.255427642,740.255427642
reservoir_property_p51_r1-03d4a863e350517a6942,15/9-F-11,15/9-F-11 B,4120.9,0,7.27085638046,6.6342986157,1436.7812137,759.745303845,759.745303845
reservoir_property_p51_r1-4117ae0171cc8baf4a07,15/9-F-11,15/9-F-11 B,4122.9,2,6.07183647156,6.57939238877,432.476017422,719.10165444,719.10165444
reservoir_property_p51_r1-2659a88c9907b6650219,15/9-F-11,15/9-F-11 B,4124.9,1,7.72983980179,6.68306458596,2274.23768258,797.763243599,797.763243599
reservoir_property_p51_r1-83db7934ba30b88ad7fd,15/9-F-11,15/9-F-11 B,4126.9,2,7.53575754166,7.04763000739,1872.86335076,1149.12971126,1149.12971126
reservoir_property_p51_r1-353636eb86bcbb2f0032,15/9-F-11,15/9-F-11 B,4128.9,2,6.982878685,6.58422451427,1077.01717648,722.589696551,722.589696551
reservoir_property_p51_r1-938910b013253c2b112e,15/9-F-11,15/9-F-11 B,4130.9,2,7.3907585144,6.61420823749,1619.93514941,744.614147237,744.614147237
reservoir_property_p51_r1-3287805e22f7f374832d,15/9-F-11,15/9-F-11 B,4132.9,2,7.67520523071,7.15755596914,2153.26576183,1282.76952329,1282.76952329
reservoir_property_p51_r1-9380218b99dd1b3e835d,15/9-F-11,15/9-F-11 B,4134.9,3,7.68712711334,7.32228582333,2179.10236988,1512.65997764,1512.65997764
reservoir_property_p51_r1-a7ae3a177e4b6c03fe5c,15/9-F-11,15/9-F-11 B,4136.9,2,7.98058891296,7.03875901548,2922.65233395,1138.97204081,1138.97204081
reservoir_property_p51_r1-084f254e59c90cba664f,15/9-F-11,15/9-F-11 B,4138.9,2,7.5899515152,6.83670052476,1977.21759793,930.410892051,930.410892051
reservoir_property_p51_r1-3e4895a8352056ae374d,15/9-F-11,15/9-F-11 B,4140.9,3,6.97479057312,6.62691213313,1068.3332187,754.146774094,754.146774094
reservoir_property_p51_r1-35d1ccd8abe1cbff24e7,15/9-F-11,15/9-F-11 B,4142.9,1,6.75961112976,6.2782545873,861.306805128,531.857794922,531.857794922
reservoir_property_p51_r1-b29f40428d09c8138e9e,15/9-F-11,15/9-F-11 B,4144.9,0,6.24818992615,5.7717178138,516.076031288,320.088829993,320.088829993
reservoir_property_p51_r1-64c6851468f2f0c21171,15/9-F-11,15/9-F-11 B,4146.9,0,6.92953252792,5.95615266246,1021.01610394,385.121722284,385.121722284
reservoir_property_p51_r1-08a1d4d0160303eb186c,15/9-F-11,15/9-F-11 B,4148.9,2,6.60480642319,6.62526305063,737.6368724,752.902501005,752.902501005
reservoir_property_p51_r1-48ddac98d42bee02f076,15/9-F-11,15/9-F-11 B,4150.9,1,6.38565444946,6.57250115003,592.272872689,714.156321332,714.156321332
reservoir_property_p51_r1-31112aab03481e38c806,15/9-F-11,15/9-F-11 B,4152.9,2,6.50528478622,6.65248422492,667.666069127,773.706482157,773.706482157
reservoir_property_p51_r1-fd5482f8316087406f94,15/9-F-11,15/9-F-11 B,4154.9,0,6.63807296753,6.57701623328,762.622049786,717.392612223,717.392612223
reservoir_property_p51_r1-168f226e9ab761e42316,15/9-F-11,15/9-F-11 B,4156.9,3,6.28853654861,6.52226067514,537.364881466,679.114165921,679.114165921
reservoir_property_p51_r1-635f3bb41fc17d09e5ba,15/9-F-11,15/9-F-11 B,4158.9,1,6.19890117645,6.55575303207,491.207894211,702.278541769,702.278541769
reservoir_property_p51_r1-864150d730be790c68b2,15/9-F-11,15/9-F-11 B,4160.9,3,6.21202898026,6.54218130382,497.71210245,692.79831357,692.79831357
reservoir_property_p51_r1-ef0ce68356424dddf37e,15/9-F-11,15/9-F-11 B,4162.9,3,6.3939704895,6.53380469944,597.227124981,687.010912804,687.010912804
reservoir_property_p51_r1-45e1637f256221c2e5e9,15/9-F-11,15/9-F-11 B,4164.9,0,6.62774372101,6.3034543771,754.775006177,545.45631972,545.45631972
reservoir_property_p51_r1-afa247f6526f17bda75d,15/9-F-11,15/9-F-11 B,4166.9,1,6.47858953476,6.29383009901,650.052012128,540.222299368,540.222299368
reservoir_property_p51_r1-685dcfc387fccc5ca172,15/9-F-11,15/9-F-11 B,4168.9,1,6.34108018875,6.09974593078,566.408889172,444.744505736,444.744505736
reservoir_property_p51_r1-47000bb96f81f8366c46,15/9-F-11,15/9-F-11 B,4170.9,2,5.49302434921,5.82650846921,241.990986294,338.172378471,338.172378471
reservoir_property_p51_r1-e5f70f2b2c15727eed5a,15/9-F-11,15/9-F-11 B,4172.9,0,6.07662582397,6.21354729731,434.557066294,498.469880671,498.469880671
reservoir_property_p51_r1-f1433220356a0f12d03d,15/9-F-11,15/9-F-11 B,4174.9,0,6.820084095,6.48931563796,915.062043081,657.072848999,657.072848999
reservoir_property_p51_r1-49dd96d7fa44b33d9981,15/9-F-11,15/9-F-11 B,4176.9,1,6.33940124512,6.41021178014,565.457040903,607.022434503,607.022434503
reservoir_property_p51_r1-6ca9a0667450d1508c5b,15/9-F-11,15/9-F-11 B,4178.9,1,6.67579317093,6.3734178753,791.976170148,585.057481051,585.057481051
reservoir_property_p51_r1-97a19b8d50cdd97be658,15/9-F-11,15/9-F-11 B,4180.9,0,5.97010278702,6.1535305978,390.545914518,469.375164107,469.375164107
reservoir_property_p51_r1-a3fd32435ef7a15de465,15/9-F-11,15/9-F-11 B,4182.9,0,6.11256885529,6.07301779457,450.497057326,432.988395198,432.988395198
reservoir_property_p51_r1-4ab2f94785aa585c035e,15/9-F-11,15/9-F-11 B,4184.9,3,6.06066179276,6.20219607182,427.659026448,492.832342443,492.832342443
reservoir_property_p51_r1-176f7b5f0eccad45766b,15/9-F-11,15/9-F-11 B,4186.9,0,5.30920267105,5.94737345865,201.188952997,381.746717595,381.746717595
reservoir_property_p51_r1-4c24557dbb749e47b6ec,15/9-F-11,15/9-F-11 B,4188.9,3,5.93141746521,5.93104445211,375.688077827,375.547594443,375.547594443
reservoir_property_p51_r1-741028ccdab5d36b08f3,15/9-F-11,15/9-F-11 B,4190.9,3,5.88785266876,5.92637449134,359.630060145,373.793231539,373.793231539
reservoir_property_p51_r1-6da9e9521746b5c2c2e8,15/9-F-11,15/9-F-11 B,4192.9,1,6.16968202591,6.11813369335,477.034079469,453.016569172,453.016569172
reservoir_property_p51_r1-2768be308e105ad071ce,15/9-F-11,15/9-F-11 B,4194.9,2,6.12663316727,6.39008015984,456.891917039,594.904345371,594.904345371
reservoir_property_p51_r1-56d387a244a2a613d009,15/9-F-11,15/9-F-11 B,4196.9,2,5.83689641953,6.39578774464,341.714047782,598.315244692,598.315244692
reservoir_property_p51_r1-51594ca32a972912d2cc,15/9-F-11,15/9-F-11 B,4198.9,2,6.28177309036,6.44225166456,533.735958933,626.818846936,626.818846936
reservoir_property_p51_r1-499de8e3611fc73a67eb,15/9-F-11,15/9-F-11 B,4200.9,0,5.97004938126,6.36877829055,390.525004269,582.344715618,582.344715618
reservoir_property_p51_r1-4003a6d690f9b8edd990,15/9-F-11,15/9-F-11 B,4202.9,0,6.03626346588,6.2624337012,417.327017796,523.493849418,523.493849418
reservoir_property_p51_r1-4c09a64b4956b4bac7f2,15/9-F-11,15/9-F-11 B,4204.9,3,5.75703907013,5.88755874176,315.410072513,359.524076809,359.524076809
reservoir_property_p51_r1-db9e24fe25028261c619,15/9-F-11,15/9-F-11 B,4206.9,3,5.65288543701,5.86553848553,284.11295555,351.672013762,351.672013762
reservoir_property_p51_r1-2adf5f4019726f29c6af,15/9-F-11,15/9-F-11 B,4208.9,0,5.66284227371,5.88245958882,286.965958562,357.690388506,357.690388506
reservoir_property_p51_r1-7cc962a1c7b96c1a5633,15/9-F-11,15/9-F-11 B,4210.9,1,5.71265649796,5.7791820741,301.674054252,322.494487658,322.494487658
reservoir_property_p51_r1-e33306c1e08cab504e1c,15/9-F-11,15/9-F-11 B,4212.9,1,5.72455835342,5.79881369725,305.297959922,328.90795696,328.90795696
reservoir_property_p51_r1-20b2a95e88e80f2d075b,15/9-F-11,15/9-F-11 B,4214.9,3,5.48186731339,5.80319257363,239.294994758,330.355750662,330.355750662
reservoir_property_p51_r1-c9dae570e33429f80bd0,15/9-F-11,15/9-F-11 B,4216.9,0,5.32206296921,5.57935053144,203.80595486,263.899506005,263.899506005
reservoir_property_p51_r1-0db980d395c7275790fe,15/9-F-11,15/9-F-11 B,4218.9,1,5.74693441391,5.78947977183,312.228956614,325.842947232,325.842947232
reservoir_property_p51_r1-f0e0827d68ce171a8320,15/9-F-11,15/9-F-11 B,4220.9,3,5.25561332703,5.38570655031,190.638987187,217.264264324,217.264264324
reservoir_property_p51_r1-34321ad417630df303c3,15/9-F-11,15/9-F-11 B,4222.9,2,3.45461177826,4.44573704924,30.6460006317,84.26269749,84.26269749
reservoir_property_p51_r1-0c88ffee9dccbf292171,15/9-F-11,15/9-F-11 B,4224.9,0,2.98941230774,3.48760223014,18.8739992633,31.7074287219,31.7074287219
reservoir_property_p51_r1-63b006b36d3b97e00ef8,15/9-F-11,15/9-F-11 B,4226.9,0,2.98102474213,4.03148380026,18.7080019204,55.3444531661,55.3444531661
reservoir_property_p51_r1-1f68c1f10a2b1a92050e,15/9-F-11,15/9-F-11 B,4228.9,2,5.23700046539,5.35636422612,187.105027808,210.952930933,210.952930933
reservoir_property_p51_r1-85ecacbc64d09f438326,15/9-F-11,15/9-F-11 B,4230.9,2,6.08260011673,5.75958230955,437.167000211,316.21580323,316.21580323
reservoir_property_p51_r1-f709652e58e333872ab1,15/9-F-11,15/9-F-11 B,4232.9,1,5.64392614365,5.74911899073,281.569953699,312.913977299,312.913977299
reservoir_property_p51_r1-c6a715929a6af97ab236,15/9-F-11,15/9-F-11 B,4234.9,2,5.55675077438,5.63432987315,257.979983359,278.871305178,278.871305178
reservoir_property_p51_r1-59474270abf3088f73a5,15/9-F-11,15/9-F-11 B,4236.9,0,5.10685396194,4.19010964881,164.149968639,65.0300306778,65.0300306778
reservoir_property_p51_r1-9862fbe2b5182588d72c,15/9-F-11,15/9-F-11 B,4238.9,0,0.1043600142,2.88402653904,0.109999998752,16.8861476517,16.8861476517
reservoir_property_p51_r1-93d3ba77f92bab877169,15/9-F-11,15/9-F-11 B,4240.9,2,2.25894665718,3.30876804979,8.57300020311,26.3514091335,26.3514091335
reservoir_property_p51_r1-7203cd72405e3be7a85e,15/9-F-11,15/9-F-11 B,4242.9,0,1.32680976391,3.26905382221,2.76900018703,25.2864559124,25.2864559124
reservoir_property_p51_r1-0f61afcbbb31f41178e9,15/9-F-11,15/9-F-11 B,4244.9,2,3.44976520538,4.0005280074,30.4929970544,53.6269858724,53.6269858724
reservoir_property_p51_r1-9f5266858c45014a2397,15/9-F-11,15/9-F-11 B,4246.9,1,3.33391737938,4.28455991186,27.0480014361,71.5706022294,71.5706022294
reservoir_property_p51_r1-efb005b6c765d880140f,15/9-F-11,15/9-F-11 B,4248.9,2,3.49423217773,4.06364514067,31.9249976987,57.1860212202,57.1860212202
reservoir_property_p51_r1-86e45c16059467eafbe6,15/9-F-11,15/9-F-11 B,4250.9,0,2.05630087852,3.63736027967,6.81700022893,36.9914175273,36.9914175273
reservoir_property_p51_r1-13161782af850160b633,15/9-F-11,15/9-F-11 B,4252.9,1,3.44339442253,3.8914138982,30.292999755,47.9800904503,47.9800904503
reservoir_property_p51_r1-f2f105a94d6c63e41109,15/9-F-11,15/9-F-11 B,4254.9,0,2.98376083374,3.3760534842,18.7619986555,28.255087325,28.255087325
reservoir_property_p51_r1-c69b61af7cf583705ce4,15/9-F-11,15/9-F-11 B,4256.9,1,0.570414423943,2.49005767781,0.769000015505,11.0619718085,11.0619718085
reservoir_property_p51_r1-dedd2f73714749b745af,15/9-F-11,15/9-F-11 B,4258.9,1,2.41885590553,2.96076302929,10.2330003468,18.3127022924,18.3127022924
reservoir_property_p51_r1-09a4d158f79659f45523,15/9-F-11,15/9-F-11 B,4260.9,3,2.05860090256,2.73203967045,6.83500020958,14.3641929725,14.3641929725
reservoir_property_p51_r1-9242053a11d9315188d1,15/9-F-11,15/9-F-11 B,4262.9,2,0.588897168636,2.06194693333,0.802000017029,6.86126027039,6.86126027039
reservoir_property_p51_r1-7fcce9239a4dcc3a39ed,15/9-F-11,15/9-F-11 B,4264.9,2,1.90449273586,2.95685738166,5.71599997748,18.2374207897,18.2374207897
reservoir_property_p51_r1-a18767f0ba4db7b10af1,15/9-F-11,15/9-F-11 B,4266.9,0,4.24480295181,4.20989066905,68.742016252,66.3491760579,66.3491760579
reservoir_property_p51_r1-b7de8f1bd551b2bc1f1e,15/9-F-11,15/9-F-11 B,4268.9,3,3.6628177166,5.23761914052,37.9709975375,187.221439716,187.221439716
reservoir_property_p51_r1-34ef50298fba454f7774,15/9-F-11,15/9-F-11 B,4270.9,2,6.05422782898,5.91561558729,424.909903163,369.782481447,369.782481447
reservoir_property_p51_r1-25fa5015ed7bbd6be752,15/9-F-11,15/9-F-11 B,4272.9,1,6.420358181,6.25349898852,613.223077766,518.828520291,518.828520291
reservoir_property_p51_r1-a6a9b9728321e4f20b35,15/9-F-11,15/9-F-11 B,4274.9,3,5.86838102341,6.06543098835,352.675923469,429.70826792,429.70826792
reservoir_property_p51_r1-1b0ab35762167fc00629,15/9-F-11,15/9-F-11 B,4276.9,0,5.8285484314,5.89389994081,338.864983502,361.817495571,361.817495571
reservoir_property_p51_r1-53ed4b600d23174eb501,15/9-F-11,15/9-F-11 B,4278.9,2,5.35182476044,4.92540124685,209.992958406,136.744600143,136.744600143
reservoir_property_p51_r1-fc0f625b80a7b951d98e,15/9-F-11,15/9-F-11 B,4280.9,2,0.786182045937,2.61525933589,1.1949999987,12.6707612372,12.6707612372
reservoir_property_p51_r1-a96743515c0f4edd71ea,15/9-F-11,15/9-F-11 B,4282.9,3,0.0449733659625,0.312930636689,0.0460000003345,0.367426678497,0.367426678497
reservoir_property_p51_r1-d3abf41c8811daff7523,15/9-F-11,15/9-F-11 B,4284.9,2,0.0129162250087,-0.0714419468217,0.0129999997388,-0.0689496735434,0
reservoir_property_p51_r1-3562c91b2b1ed7750e41,15/9-F-11,15/9-F-11 B,4286.9,3,3.3711848259,2.7097629659,28.1130004682,14.0257134863,14.0257134863
reservoir_property_p51_r1-a0fc5ce08a5d8e0f5dea,15/9-F-11,15/9-F-11 B,4288.9,2,5.98037815094,5.60772354956,394.589932579,271.523145894,271.523145894
reservoir_property_p51_r1-2c2866b52b365bf49896,15/9-F-11,15/9-F-11 B,4290.9,1,5.25621843338,5.82039216695,190.754984248,336.104228847,336.104228847
reservoir_property_p51_r1-0a52fe29b5290e270854,15/9-F-11,15/9-F-11 B,4292.9,0,4.65801858902,4.13971578939,104.42698089,61.7849747575,61.7849747575
reservoir_property_p51_r1-5595951d26e6ac1c39ae,15/9-F-11,15/9-F-11 B,4294.9,1,0.00697561353445,1.15481310388,0.00699999979661,2.17343026031,2.17343026031
reservoir_property_p51_r1-50d011832c672e2dc79e,15/9-F-11,15/9-F-11 B,4300.3,2,0.186479568481,1.37847864954,0.205000001854,2.96885900671,2.96885900671
reservoir_property_p51_r1-3a7145b3ab6311e8f25d,15/9-F-11,15/9-F-11 B,4302.3,1,0.608678042889,2.43486276786,0.83800003484,10.4142522036,10.4142522036
reservoir_property_p51_r1-d419774011859483de22,15/9-F-11,15/9-F-11 B,4304.3,3,2.30058312416,3.71525341065,8.9800003377,40.0689930862,40.0689930862
reservoir_property_p51_r1-e12a65d16ae7f5d59679,15/9-F-11,15/9-F-11 B,4306.3,1,4.39537477493,4.95274283975,80.0750099511,140.562715752,140.562715752
reservoir_property_p51_r1-565ab635df568efe1b6f,15/9-F-11,15/9-F-11 B,4308.3,3,4.89691400528,5.34965767804,132.876000922,209.53621436,209.53621436
reservoir_property_p51_r1-7b3b2ae25cc1fe5ebfe9,15/9-F-11,15/9-F-11 T2,4400.6,0,4.6338353157,3.99659451992,101.907992848,53.4125333574,53.4125333574
reservoir_property_p51_r1-eef3f72c25a8405135e1,15/9-F-11,15/9-F-11 T2,4402.6,0,4.45328855515,3.6961044256,84.9089964478,39.2900453827,39.2900453827
reservoir_property_p51_r1-f943b900a64502180b81,15/9-F-11,15/9-F-11 T2,4404.6,2,4.49672698975,3.87521160318,88.7229859397,47.192894982,47.192894982
reservoir_property_p51_r1-aecb03b323286c41747d,15/9-F-11,15/9-F-11 T2,4406.6,2,5.07427358627,4.23815443504,158.85602818,68.2798732719,68.2798732719
reservoir_property_p51_r1-06650b8a442cfd04d4a1,15/9-F-11,15/9-F-11 T2,4408.6,3,5.83233690262,4.19899994646,340.154994253,65.6196744749,65.6196744749
reservoir_property_p51_r1-50948e33c7f313a75821,15/9-F-11,15/9-F-11 T2,4410.6,0,4.96774864197,3.04347985226,142.702996016,19.9781171146,19.9781171146
reservoir_property_p51_r1-d766612d437e9ba4874f,15/9-F-11,15/9-F-11 T2,4412.6,0,3.8514020443,1.0002785316,46.0589957972,1.71903906129,1.71903906129
reservoir_property_p51_r1-b0429195018cd4c790e4,15/9-F-11,15/9-F-11 T2,4414.6,2,0.0276151672006,1.83227173541,0.0280000001723,5.24806449762,5.24806449762
reservoir_property_p51_r1-dab073f1a320116f4365,15/9-F-11,15/9-F-11 T2,4416.6,1,6.43940162659,4.68878192688,625.032086757,107.720669395,107.720669395
reservoir_property_p51_r1-5604e532d314abad691e,15/9-F-11,15/9-F-11 T2,4418.6,3,6.80378723145,5.42932198407,900.254094249,226.994609029,226.994609029
reservoir_property_p51_r1-022dbb60f8a15d81b61a,15/9-F-11,15/9-F-11 T2,4420.6,0,5.63798093796,4.2925432945,279.895001105,72.1522799038,72.1522799038
reservoir_property_p51_r1-5af141b5856ee30bc698,15/9-F-11,15/9-F-11 T2,4422.6,3,0.652845859528,3.18027774161,0.920999953399,23.0534332637,23.0534332637
reservoir_property_p51_r1-33b640b19ab12d920935,15/9-F-11,15/9-F-11 T2,4424.6,1,5.20843076706,3.78313146819,181.806966282,42.9534653328,42.9534653328
reservoir_property_p51_r1-cb340997a238385357a7,15/9-F-11,15/9-F-11 T2,4426.6,3,4.42187213898,4.30020878793,82.2519988662,72.7151829337,72.7151829337
reservoir_property_p51_r1-664dbc2565265e8fe649,15/9-F-11,15/9-F-11 T2,4428.6,2,4.80574083328,4.16890746792,121.209994725,63.6447870091,63.6447870091
reservoir_property_p51_r1-08cab6f36c81d873bd2a,15/9-F-11,15/9-F-11 T2,4430.6,0,3.75150203705,3.48023741432,41.5849982308,31.4674293937,31.4674293937
reservoir_property_p51_r1-869c97c4868dacfd8988,15/9-F-11,15/9-F-11 T2,4432.6,0,1.73958861828,3.12593299891,4.69500012176,21.7811399601,21.7811399601
reservoir_property_p51_r1-95b534ab119f581828f6,15/9-F-11,15/9-F-11 T2,4434.6,0,3.49307751656,3.5567142036,31.8870024221,34.0478476496,34.0478476496
reservoir_property_p51_r1-3ddbf46b2ad0e010e1ea,15/9-F-11,15/9-F-11 T2,4436.6,3,4.54496383667,3.84178394645,93.1570221164,45.6085474719,45.6085474719
reservoir_property_p51_r1-20df2492269150d61167,15/9-F-11,15/9-F-11 T2,4438.6,3,4.40197610855,3.81699016154,80.6119835609,44.4671533809,44.4671533809
reservoir_property_p51_r1-18b2b73f553186a48d09,15/9-F-11,15/9-F-11 T2,4440.6,3,3.73184323311,3.31861038728,40.7560033222,26.6219400775,26.6219400775
reservoir_property_p51_r1-3ca52cf198949916ef17,15/9-F-11,15/9-F-11 T2,4442.6,0,3.27408337593,2.88858923921,25.418998089,16.967943243,16.967943243
reservoir_property_p51_r1-18cf671e4332bb8eac36,15/9-F-11,15/9-F-11 T2,4444.6,3,4.24849510193,3.58590029143,68.9999901916,35.0858308633,35.0858308633
reservoir_property_p51_r1-0a48cf6a95e9a919c852,15/9-F-11,15/9-F-11 T2,4446.6,2,3.91487884521,4.23029997904,49.1429960791,67.7378489951,67.7378489951
reservoir_property_p51_r1-63fb285af5619fffa304,15/9-F-11,15/9-F-11 T2,4448.6,1,4.41698360443,4.91009139757,81.8460117433,134.651812088,134.651812088
reservoir_property_p51_r1-304bf3829b1be7b0246c,15/9-F-11,15/9-F-11 T2,4450.6,2,7.20755386353,5.77169069607,1348.58695253,320.080122911,320.080122911
reservoir_property_p51_r1-a75decbef6c4d9266c61,15/9-F-11,15/9-F-11 T2,4452.6,0,7.42385816574,5.28052804376,1674.48535379,195.473594622,195.473594622
reservoir_property_p51_r1-627c465d3823f663425e,15/9-F-11,15/9-F-11 T2,4454.6,2,3.67452692986,3.39264862516,38.4299992889,28.7446304065,28.7446304065
reservoir_property_p51_r1-1e7610968cb5fabbe70d,15/9-F-11,15/9-F-11 T2,4456.6,3,1.28037810326,2.192449983,2.59799988388,7.95713107325,7.95713107325
reservoir_property_p51_r1-0ac9de685fea25da969e,15/9-F-11,15/9-F-11 T2,4458.6,2,1.79275894165,2.28704349579,5.00599983237,8.84578550184,8.84578550184
reservoir_property_p51_r1-df7abf69194a9ad86c7d,15/9-F-11,15/9-F-11 T2,4460.6,1,4.58117437363,3.22907243336,96.6289798098,24.2562192763,24.2562192763
reservoir_property_p51_r1-c61a87f37791364aac5d,15/9-F-11,15/9-F-11 T2,4462.6,2,2.00673651695,2.32457854902,6.43900063784,9.2223709496,9.2223709496
reservoir_property_p51_r1-78bdc251edeeb5fa73a7,15/9-F-11,15/9-F-11 T2,4464.6,1,2.45298600197,2.6985913294,10.6230012589,13.8587858406,13.8587858406
reservoir_property_p51_r1-f6727249a8e4d91e5714,15/9-F-11,15/9-F-11 T2,4466.6,2,5.71748828888,4.03641778062,303.140050842,55.6231425503,55.6231425503
reservoir_property_p51_r1-a0de1f1dd73c128e5c8d,15/9-F-11,15/9-F-11 T2,4468.6,2,5.56734037399,4.6516900848,260.737050041,103.761892523,103.761892523
reservoir_property_p51_r1-d53314085d97a0d4b572,15/9-F-11,15/9-F-11 T2,4470.6,2,5.24640274048,4.05995417823,188.881983648,56.9716546541,56.9716546541
reservoir_property_p51_r1-29ed6b113c540501e567,15/9-F-11,15/9-F-11 T2,4472.6,0,4.10901975632,3.8040188727,59.8870042063,43.8811943395,43.8811943395
reservoir_property_p51_r1-dd6a219cda221ddd26d4,15/9-F-11,15/9-F-11 T2,4474.6,1,4.972864151,4.02239377184,143.439993441,54.8346012805,54.8346012805
reservoir_property_p51_r1-b306ce7e6cefdf2178e7,15/9-F-11,15/9-F-11 T2,4476.6,0,5.05009937286,4.63392157854,155.037969656,101.916870366,101.916870366
reservoir_property_p51_r1-bb1368e05347089a6bfe,15/9-F-11,15/9-F-11 T2,4478.6,0,6.25773477554,5.17561797075,521.035073137,175.905903179,175.905903179
reservoir_property_p51_r1-cbe7b099ca21e97f54ed,15/9-F-11,15/9-F-11 T2,4480.6,0,6.35030460358,5.23397085492,571.667118902,186.53600524,186.53600524
reservoir_property_p51_r1-cfc3c00464c01e956ae4,15/9-F-11,15/9-F-11 T2,4482.6,1,4.29811477661,5.10996663427,72.5609840095,164.664827254,164.664827254
reservoir_property_p51_r1-6d2726afb02c3085a208,15/9-F-11,15/9-F-11 T2,4484.6,1,5.87757349014,4.03635823202,355.942066587,55.6197708215,55.6197708215
reservoir_property_p51_r1-6e3bcfa776508ed00b51,15/9-F-11,15/9-F-11 T2,4486.6,0,1.87946510315,3.26180071978,5.55000035044,25.0964873187,25.0964873187
reservoir_property_p51_r1-7718a780287384012ae8,15/9-F-11,15/9-F-11 T2,4488.6,3,4.80549526215,3.75726016314,121.179987162,41.8309153515,41.8309153515
reservoir_property_p51_r1-3bb97bd9ee10771b5721,15/9-F-11,15/9-F-11 T2,4490.6,3,4.9437828064,4.21614555966,139.299974646,66.7717580111,66.7717580111
reservoir_property_p51_r1-182e66ec00ec82a6916d,15/9-F-11,15/9-F-11 T2,4492.6,1,5.15298509598,3.70488469303,171.946983881,39.6453603532,39.6453603532
reservoir_property_p51_r1-188c99f409134947b62b,15/9-F-11,15/9-F-11 T2,4494.6,1,3.11395955086,2.65632509788,21.5099976576,13.2438480524,13.2438480524
reservoir_property_p51_r1-5c24b61c90079ee94744,15/9-F-11,15/9-F-11 T2,4496.6,2,2.8577337265,1.56871900776,16.4219991481,3.80049485676,3.80049485676
reservoir_property_p51_r1-ef56fa1811b30c34ea7a,15/9-F-11,15/9-F-11 T2,4498.6,0,0.000999500276521,1.61051965023,0.000999999943381,4.00541161541,4.00541161541
reservoir_property_p51_r1-8a05122b29aa4a032fc8,15/9-F-11,15/9-F-11 T2,4500.6,2,0.0019980026409,1.11006571398,0.00199999997819,2.03455780076,2.03455780076
reservoir_property_p51_r1-e1e0412ddfeeaf96d26e,15/9-F-11,15/9-F-11 T2,4502.6,2,0.00796816963702,1.53499050308,0.00799999998775,3.64128145187,3.64128145187
reservoir_property_p51_r1-84d4ccb12bf3f48851f4,15/9-F-11,15/9-F-11 T2,4504.6,2,0.0266419313848,1.78167729621,0.0270000004502,4.93981089027,4.93981089027
reservoir_property_p51_r1-639e53c6dc5629f64950,15/9-F-11,15/9-F-11 T2,4506.6,2,0.000999500276521,1.09068044763,0.000999999943381,1.97629859901,1.97629859901
reservoir_property_p51_r1-9b66cde7ebce6bb587d2,15/9-F-11,15/9-F-11 T2,4508.6,2,0.000999500276521,-0.579399647582,0.000999999943381,-0.439765396176,0
